RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2217600,36.96,0.0,22161.0
2218400,36.973333333333336,0.0,23635.0
2219200,36.986666666666665,0.0,25388.0
2220000,37.0,0.0,27429.0
2220800,37.013333333333335,0.0,29700.0
2221600,37.026666666666664,0.0,32138.0
2222400,37.04,0.0,34703.0
2223200,37.053333333333335,0.0,37292.0
2224000,37.06666666666667,0.0,39799.0
2224800,37.08,0.0,42124.0
2225600,37.093333333333334,0.0,44165.0
2226400,37.10666666666667,0.0,45847.0
2227200,37.12,0.0,47129.0
2228000,37.13333333333333,0.0,47988.0
2228800,37.14666666666667,0.0,48408.0
2229600,37.16,0.0,48419.0
2230400,37.17333333333333,0.0,48061.0
2231200,37.18666666666667,0.0,47407.0
2232000,37.2,0.0,46514.0
2232800,37.21333333333333,0.0,45479.0
2233600,37.22666666666667,0.0,44365.0
2234400,37.24,0.0,43214.0
2235200,37.25333333333333,0.0,42116.0
2236000,37.266666666666666,0.0,41078.0
2236800,37.28,0.0,40130.0
2237600,37.29333333333334,0.0,39284.0
2238400,37.306666666666665,0.0,38526.0
2239200,37.32,0.0,37838.0
2240000,37.333333333333336,0.0,37195.0
2240800,37.346666666666664,0.0,36567.0
2241600,37.36,0.0,35905.0
2242400,37.373333333333335,0.0,35214.0
2243200,37.38666666666666,0.0,34489.0
2244000,37.4,0.0,33687.0
2244800,37.413333333333334,0.0,32807.0
2245600,37.42666666666667,0.0,31839.0
2246400,37.44,0.0,30783.0
2247200,37.45333333333333,0.0,29679.0
2248000,37.46666666666667,0.0,28536.0
2248800,37.48,0.0,27369.0
2249600,37.49333333333333,0.0,26188.0
2250400,37.50666666666667,0.0,25032.0
2251200,37.52,0.0,23937.0
2252000,37.53333333333333,0.0,22909.0
2252800,37.54666666666667,0.0,21966.0
2253600,37.56,0.0,21115.0
2254400,37.57333333333333,0.0,20351.0
2255200,37.586666666666666,0.0,19673.0
2256000,37.6,0.0,19094.0
2256800,37.61333333333334,0.0,18606.0
2257600,37.626666666666665,0.0,18185.0
2258400,37.64,0.0,17843.0
2259200,37.653333333333336,0.0,17585.0
2260000,37.666666666666664,0.0,17375.0
2260800,37.68,0.0,17212.0
2261600,37.693333333333335,0.0,17105.0
2262400,37.70666666666666,0.0,17011.0
2263200,37.72,0.0,16966.0
2264000,37.733333333333334,0.0,16960.0
2264800,37.74666666666667,0.0,16971.0
2265600,37.76,0.0,17020.0
2266400,37.77333333333333,0.0,17083.0
2267200,37.78666666666667,0.0,17186.0
2268000,37.8,0.0,17354.0
2268800,37.81333333333333,0.0,17574.0
2269600,37.82666666666667,0.0,17881.0
2270400,37.84,0.0,18286.0
2271200,37.85333333333333,0.0,18807.0
2272000,37.86666666666667,0.0,19470.0
2272800,37.88,0.0,20306.0
2273600,37.89333333333333,0.0,21335.0
2274400,37.906666666666666,0.0,22559.0
2275200,37.92,0.0,24003.0
2276000,37.93333333333333,0.0,25649.0
2276800,37.946666666666665,0.0,27487.0
2277600,37.96,0.0,29528.0
2278400,37.973333333333336,0.0,31727.0
2279200,37.986666666666665,0.0,34042.0
2280000,38.0,0.0,36446.0
2280800,38.013333333333335,0.0,38858.0
2281600,38.026666666666664,0.0,41223.0
2282400,38.04,0.0,43500.0
2283200,38.053333333333335,0.0,45604.0
2284000,38.06666666666667,0.0,47481.0
2284800,38.08,0.0,49080.0
2285600,38.093333333333334,0.0,50340.0
2286400,38.10666666666667,0.0,51255.0
2287200,38.12,0.0,51773.0
2288000,38.13333333333333,0.0,51921.0
2288800,38.14666666666667,0.0,51714.0
2289600,38.16,0.0,51141.0
2290400,38.17333333333333,0.0,50272.0
2291200,38.18666666666667,0.0,49127.0
2292000,38.2,0.0,47739.0
2292800,38.21333333333333,0.0,46190.0
2293600,38.22666666666667,0.0,44507.0
2294400,38.24,0.0,42719.0
2295200,38.25333333333333,0.0,40884.0
2296000,38.266666666666666,0.0,39018.0
2296800,38.28,0.0,37183.0
2297600,38.29333333333334,0.0,35394.0
2298400,38.306666666666665,0.0,33683.0
2299200,38.32,0.0,32071.0
2300000,38.333333333333336,0.0,30566.0
2300800,38.346666666666664,0.0,29208.0
2301600,38.36,0.0,27960.0
2302400,38.373333333333335,0.0,26835.0
2303200,38.38666666666666,0.0,25802.0
2304000,38.4,0.0,24865.0
2304800,38.413333333333334,0.0,24040.0
2305600,38.42666666666667,0.0,23307.0
2306400,38.44,0.0,22670.0
2307200,38.45333333333333,0.0,22091.0
2308000,38.46666666666667,0.0,21572.0
2308800,38.48,0.0,21104.0
2309600,38.49333333333333,0.0,20673.0
2310400,38.50666666666667,0.0,20304.0
2311200,38.52,0.0,19977.0
2312000,38.53333333333333,0.0,19673.0
2312800,38.54666666666667,0.0,19418.0
2313600,38.56,0.0,19184.0
2314400,38.57333333333333,0.0,18972.0
2315200,38.586666666666666,0.0,18811.0
2316000,38.6,0.0,18667.0
2316800,38.61333333333334,0.0,18557.0
2317600,38.626666666666665,0.0,18497.0
2318400,38.64,0.0,18467.0
2319200,38.653333333333336,0.0,18468.0
2320000,38.666666666666664,0.0,18499.0
2320800,38.68,0.0,18567.0
2321600,38.693333333333335,0.0,18671.0
2322400,38.70666666666666,0.0,18840.0
2323200,38.72,0.0,19042.0
2324000,38.733333333333334,0.0,19269.0
2324800,38.74666666666667,0.0,19531.0
2325600,38.76,0.0,19791.0
2326400,38.77333333333333,0.0,20063.0
2327200,38.78666666666667,0.0,20317.0
2328000,38.8,0.0,20528.0
2328800,38.81333333333333,0.0,20701.0
2329600,38.82666666666667,0.0,20833.0
2330400,38.84,0.0,20894.0
2331200,38.85333333333333,0.0,20904.0
2332000,38.86666666666667,0.0,20844.0
2332800,38.88,0.0,20713.0
2333600,38.89333333333333,0.0,20539.0
2334400,38.906666666666666,0.0,20308.0
2335200,38.92,0.0,20045.0
2336000,38.93333333333333,0.0,19753.0
2336800,38.946666666666665,0.0,19450.0
2337600,38.96,0.0,19119.0
2338400,38.973333333333336,0.0,18781.0
2339200,38.986666666666665,0.0,18419.0
2340000,39.0,0.0,18048.0
2340800,39.013333333333335,0.0,17696.0
2341600,39.026666666666664,0.0,17330.0
2342400,39.04,0.0,16990.0
2343200,39.053333333333335,0.0,16658.0
2344000,39.06666666666667,0.0,16333.0
2344800,39.08,0.0,16021.0
2345600,39.093333333333334,0.0,15699.0
2346400,39.10666666666667,0.0,15386.0
2347200,39.12,0.0,15069.0
2348000,39.13333333333333,0.0,14783.0
2348800,39.14666666666667,0.0,14533.0
2349600,39.16,0.0,14301.0
2350400,39.17333333333333,0.0,14114.0
2351200,39.18666666666667,0.0,13930.0
2352000,39.2,0.0,13776.0
2352800,39.21333333333333,0.0,13658.0
2353600,39.22666666666667,0.0,13571.0
2354400,39.24,0.0,13552.0
2355200,39.25333333333333,0.0,13578.0
2356000,39.266666666666666,0.0,13633.0
2356800,39.28,0.0,13734.0
2357600,39.29333333333334,0.0,13862.0
2358400,39.306666666666665,0.0,14026.0
2359200,39.32,0.0,14252.0
2360000,39.333333333333336,0.0,14502.0
2360800,39.346666666666664,0.0,14787.0
2361600,39.36,0.0,15097.0
2362400,39.373333333333335,0.0,15402.0
2363200,39.38666666666666,0.0,15709.0
2364000,39.4,0.0,15990.0
2364800,39.413333333333334,0.0,16243.0
2365600,39.42666666666667,0.0,16463.0
2366400,39.44,0.0,16644.0
2367200,39.45333333333333,0.0,16785.0
2368000,39.46666666666667,0.0,16879.0
2368800,39.48,0.0,16928.0
2369600,39.49333333333333,0.0,16947.0
2370400,39.50666666666667,0.0,16939.0
2371200,39.52,0.0,16894.0
2372000,39.53333333333333,0.0,16825.0
2372800,39.54666666666667,0.0,16723.0
2373600,39.56,0.0,16603.0
2374400,39.57333333333333,0.0,16471.0
2375200,39.586666666666666,0.0,16329.0
2376000,39.6,0.0,16213.0
2376800,39.61333333333334,0.0,16103.0
2377600,39.626666666666665,0.0,15991.0
2378400,39.64,0.0,15894.0
2379200,39.653333333333336,0.0,15774.0
2380000,39.666666666666664,0.0,15653.0
2380800,39.68,0.0,15542.0
2381600,39.693333333333335,0.0,15436.0
2382400,39.70666666666666,0.0,15313.0
2383200,39.72,0.0,15176.0
2384000,39.733333333333334,0.0,15013.0
2384800,39.74666666666667,0.0,14821.0
2385600,39.76,0.0,14616.0
2386400,39.77333333333333,0.0,14400.0
2387200,39.78666666666667,0.0,14173.0
2388000,39.8,0.0,13951.0
2388800,39.81333333333333,0.0,13731.0
2389600,39.82666666666667,0.0,13509.0
2390400,39.84,0.0,13309.0
2391200,39.85333333333333,0.0,13110.0
2392000,39.86666666666667,0.0,12924.0
2392800,39.88,0.0,12759.0
2393600,39.89333333333333,0.0,12602.0
2394400,39.906666666666666,0.0,12478.0
2395200,39.92,0.0,12399.0
2396000,39.93333333333333,0.0,12343.0
2396800,39.946666666666665,0.0,12329.0
2397600,39.96,0.0,12341.0
2398400,39.973333333333336,0.0,12359.0
2399200,39.986666666666665,0.0,12406.0
2400000,40.0,0.0,12468.0
2400800,40.013333333333335,0.0,12534.0
2401600,40.026666666666664,0.0,12621.0
2402400,40.04,0.0,12718.0
2403200,40.053333333333335,0.0,12828.0
2404000,40.06666666666667,0.0,12938.0
2404800,40.08,0.0,13041.0
2405600,40.093333333333334,0.0,13148.0
2406400,40.10666666666667,0.0,13260.0
2407200,40.12,0.0,13378.0
2408000,40.13333333333333,0.0,13523.0
2408800,40.14666666666667,0.0,13682.0
2409600,40.16,0.0,13869.0
2410400,40.17333333333333,0.0,14084.0
2411200,40.18666666666667,0.0,14315.0
2412000,40.2,0.0,14588.0
2412800,40.21333333333333,0.0,14877.0
2413600,40.22666666666667,0.0,15203.0
2414400,40.24,0.0,15536.0
2415200,40.25333333333333,0.0,15852.0
2416000,40.266666666666666,0.0,16155.0
2416800,40.28,0.0,16425.0
2417600,40.29333333333334,0.0,16651.0
2418400,40.306666666666665,0.0,16835.0
2419200,40.32,0.0,16939.0
2420000,40.333333333333336,0.0,16983.0
2420800,40.346666666666664,0.0,16950.0
2421600,40.36,0.0,16850.0
2422400,40.373333333333335,0.0,16701.0
2423200,40.38666666666666,0.0,16477.0
2424000,40.4,0.0,16201.0
2424800,40.413333333333334,0.0,15878.0
2425600,40.42666666666667,0.0,15516.0
2426400,40.44,0.0,15139.0
2427200,40.45333333333333,0.0,14751.0
2428000,40.46666666666667,0.0,14367.0
2428800,40.48,0.0,13991.0
2429600,40.49333333333333,0.0,13620.0
2430400,40.50666666666667,0.0,13287.0
2431200,40.52,0.0,12979.0
2432000,40.53333333333333,0.0,12708.0
2432800,40.54666666666667,0.0,12476.0
2433600,40.56,0.0,12284.0
2434400,40.57333333333333,0.0,12151.0
2435200,40.586666666666666,0.0,12079.0
2436000,40.6,0.0,12101.0
2436800,40.61333333333334,0.0,12198.0
2437600,40.626666666666665,0.0,12384.0
2438400,40.64,0.0,12692.0
2439200,40.653333333333336,0.0,13144.0
2440000,40.666666666666664,0.0,13756.0
2440800,40.68,0.0,14588.0
2441600,40.693333333333335,0.0,15664.0
2442400,40.70666666666666,0.0,16999.0
2443200,40.72,0.0,18682.0
2444000,40.733333333333334,0.0,20694.0
2444800,40.74666666666667,0.0,23062.0
2445600,40.76,0.0,25800.0
2446400,40.77333333333333,0.0,28898.0
2447200,40.78666666666667,0.0,32340.0
2448000,40.8,0.0,36082.0
2448800,40.81333333333333,0.0,40062.0
2449600,40.82666666666667,0.0,44192.0
2450400,40.84,0.0,48402.0
2451200,40.85333333333333,0.0,52594.0
2452000,40.86666666666667,0.0,56707.0
2452800,40.88,0.0,60646.0
2453600,40.89333333333333,0.0,64338.0
2454400,40.906666666666666,0.0,67733.0
2455200,40.92,0.0,70759.0
2456000,40.93333333333333,0.0,73397.0
2456800,40.946666666666665,0.0,75609.0
2457600,40.96,0.0,77378.0
2458400,40.973333333333336,0.0,78700.0
2459200,40.986666666666665,0.0,79540.0
2460000,41.0,0.0,79903.0
2460800,41.013333333333335,0.0,79767.0
2461600,41.026666666666664,0.0,79127.0
2462400,41.04,0.0,77990.0
2463200,41.053333333333335,0.0,76383.0
2464000,41.06666666666667,0.0,74308.0
2464800,41.08,0.0,71816.0
2465600,41.093333333333334,0.0,68959.0
2466400,41.10666666666667,0.0,65780.0
2467200,41.12,0.0,62387.0
2468000,41.13333333333333,0.0,58840.0
2468800,41.14666666666667,0.0,55225.0
2469600,41.16,0.0,51602.0
2470400,41.17333333333333,0.0,48040.0
2471200,41.18666666666667,0.0,44622.0
2472000,41.2,0.0,41384.0
2472800,41.21333333333333,0.0,38391.0
2473600,41.22666666666667,0.0,35675.0
2474400,41.24,0.0,33215.0
2475200,41.25333333333333,0.0,31020.0
2476000,41.266666666666666,0.0,29097.0
2476800,41.28,0.0,27396.0
2477600,41.29333333333334,0.0,25928.0
2478400,41.306666666666665,0.0,24655.0
2479200,41.32,0.0,23541.0
2480000,41.333333333333336,0.0,22578.0
2480800,41.346666666666664,0.0,21722.0
2481600,41.36,0.0,20982.0
2482400,41.373333333333335,0.0,20299.0
2483200,41.38666666666666,0.0,19659.0
2484000,41.4,0.0,19064.0
2484800,41.413333333333334,0.0,18482.0
2485600,41.42666666666667,0.0,17927.0
2486400,41.44,0.0,17391.0
2487200,41.45333333333333,0.0,16879.0
2488000,41.46666666666667,0.0,16391.0
2488800,41.48,0.0,15927.0
2489600,41.49333333333333,0.0,15490.0
2490400,41.50666666666667,0.0,15065.0
2491200,41.52,0.0,14673.0
2492000,41.53333333333333,0.0,14321.0
2492800,41.54666666666667,0.0,14015.0
2493600,41.56,0.0,13754.0
2494400,41.57333333333333,0.0,13525.0
2495200,41.586666666666666,0.0,13342.0
2496000,41.6,0.0,13214.0
2496800,41.61333333333334,0.0,13142.0
2497600,41.626666666666665,0.0,13171.0
2498400,41.64,0.0,13319.0
2499200,41.653333333333336,0.0,13644.0
2500000,41.666666666666664,0.0,14244.0
2500800,41.68,0.0,15173.0
2501600,41.693333333333335,0.0,16588.0
2502400,41.70666666666666,0.0,18657.0
2503200,41.72,0.0,21588.0
2504000,41.733333333333334,0.0,25658.0
2504800,41.74666666666667,0.0,31152.0
2505600,41.76,0.0,38392.0
2506400,41.77333333333333,0.0,47732.0
2507200,41.78666666666667,0.0,59509.0
2508000,41.8,0.0,73976.0
2508800,41.81333333333333,0.0,91332.0
2509600,41.82666666666667,0.0,111613.0
2510400,41.84,0.0,134732.0
2511200,41.85333333333333,0.0,160434.0
2512000,41.86666666666667,0.0,188224.0
2512800,41.88,0.0,217402.0
2513600,41.89333333333333,0.0,247096.0
2514400,41.906666666666666,0.0,276266.0
2515200,41.92,0.0,303836.0
2516000,41.93333333333333,0.0,328741.0
2516800,41.946666666666665,0.0,350002.0
2517600,41.96,0.0,366811.0
2518400,41.973333333333336,0.0,378571.0
2519200,41.986666666666665,0.0,385003.0
2520000,42.0,0.0,386064.0
2520800,42.013333333333335,0.0,382000.0
2521600,42.026666666666664,0.0,373277.0
2522400,42.04,0.0,360591.0
2523200,42.053333333333335,0.0,344704.0
2524000,42.06666666666667,0.0,326467.0
2524800,42.08,0.0,306752.0
2525600,42.093333333333334,0.0,286265.0
2526400,42.10666666666667,0.0,265696.0
2527200,42.12,0.0,245604.0
2528000,42.13333333333333,0.0,226401.0
2528800,42.14666666666667,0.0,208428.0
2529600,42.16,0.0,191848.0
2530400,42.17333333333333,0.0,176726.0
2531200,42.18666666666667,0.0,163067.0
2532000,42.2,0.0,150748.0
2532800,42.21333333333333,0.0,139648.0
2533600,42.22666666666667,0.0,129640.0
2534400,42.24,0.0,120548.0
2535200,42.25333333333333,0.0,112244.0
2536000,42.266666666666666,0.0,104568.0
2536800,42.28,0.0,97437.0
2537600,42.29333333333334,0.0,90771.0
2538400,42.306666666666665,0.0,84504.0
2539200,42.32,0.0,78637.0
2540000,42.333333333333336,0.0,73113.0
2540800,42.346666666666664,0.0,67912.0
2541600,42.36,0.0,63027.0
2542400,42.373333333333335,0.0,58461.0
2543200,42.38666666666666,0.0,54197.0
2544000,42.4,0.0,50242.0
2544800,42.413333333333334,0.0,46581.0
2545600,42.42666666666667,0.0,43212.0
2546400,42.44,0.0,40135.0
2547200,42.45333333333333,0.0,37322.0
2548000,42.46666666666667,0.0,34773.0
2548800,42.48,0.0,32447.0
2549600,42.49333333333333,0.0,30320.0
2550400,42.50666666666667,0.0,28379.0
2551200,42.52,0.0,26618.0
2552000,42.53333333333333,0.0,25045.0
2552800,42.54666666666667,0.0,23638.0
2553600,42.56,0.0,22386.0
2554400,42.57333333333333,0.0,21247.0
2555200,42.586666666666666,0.0,20213.0
2556000,42.6,0.0,19284.0
2556800,42.61333333333334,0.0,18458.0
2557600,42.626666666666665,0.0,17726.0
2558400,42.64,0.0,17076.0
2559200,42.653333333333336,0.0,16500.0
2560000,42.666666666666664,0.0,15976.0
2560800,42.68,0.0,15499.0
2561600,42.693333333333335,0.0,15060.0
2562400,42.70666666666666,0.0,14661.0
2563200,42.72,0.0,14289.0
2564000,42.733333333333334,0.0,13945.0
2564800,42.74666666666667,0.0,13612.0
2565600,42.76,0.0,13294.0
2566400,42.77333333333333,0.0,12995.0
2567200,42.78666666666667,0.0,12717.0
2568000,42.8,0.0,12457.0
2568800,42.81333333333333,0.0,12209.0
2569600,42.82666666666667,0.0,11985.0
2570400,42.84,0.0,11777.0
2571200,42.85333333333333,0.0,11604.0
2572000,42.86666666666667,0.0,11440.0
2572800,42.88,0.0,11298.0
2573600,42.89333333333333,0.0,11174.0
2574400,42.906666666666666,0.0,11068.0
2575200,42.92,0.0,10999.0
2576000,42.93333333333333,0.0,10938.0
2576800,42.946666666666665,0.0,10911.0
2577600,42.96,0.0,10903.0
2578400,42.973333333333336,0.0,10910.0
2579200,42.986666666666665,0.0,10937.0
2580000,43.0,0.0,10969.0
2580800,43.013333333333335,0.0,11007.0
2581600,43.026666666666664,0.0,11042.0
2582400,43.04,0.0,11087.0
2583200,43.053333333333335,0.0,11121.0
2584000,43.06666666666667,0.0,11144.0
2584800,43.08,0.0,11151.0
2585600,43.093333333333334,0.0,11151.0
2586400,43.10666666666667,0.0,11127.0
2587200,43.12,0.0,11071.0
2588000,43.13333333333333,0.0,10976.0
2588800,43.14666666666667,0.0,10831.0
2589600,43.16,0.0,10681.0
2590400,43.17333333333333,0.0,10519.0
2591200,43.18666666666667,0.0,10377.0
2592000,43.2,0.0,10255.0
2592800,43.21333333333333,0.0,10137.0
2593600,43.22666666666667,0.0,10051.0
2594400,43.24,0.0,9989.0
2595200,43.25333333333333,0.0,9966.0
2596000,43.266666666666666,0.0,9993.0
2596800,43.28,0.0,10110.0
2597600,43.29333333333334,0.0,10316.0
2598400,43.306666666666665,0.0,10616.0
2599200,43.32,0.0,11028.0
2600000,43.333333333333336,0.0,11558.0
2600800,43.346666666666664,0.0,12232.0
2601600,43.36,0.0,13083.0
2602400,43.373333333333335,0.0,14126.0
2603200,43.38666666666666,0.0,15359.0
2604000,43.4,0.0,16822.0
2604800,43.413333333333334,0.0,18462.0
2605600,43.42666666666667,0.0,20277.0
2606400,43.44,0.0,22242.0
2607200,43.45333333333333,0.0,24311.0
2608000,43.46666666666667,0.0,26488.0
2608800,43.48,0.0,28725.0
2609600,43.49333333333333,0.0,30995.0
2610400,43.50666666666667,0.0,33251.0
2611200,43.52,0.0,35452.0
2612000,43.53333333333333,0.0,37565.0
2612800,43.54666666666667,0.0,39579.0
2613600,43.56,0.0,41449.0
2614400,43.57333333333333,0.0,43169.0
2615200,43.586666666666666,0.0,44709.0
2616000,43.6,0.0,46026.0
2616800,43.61333333333334,0.0,47122.0
2617600,43.626666666666665,0.0,47978.0
2618400,43.64,0.0,48605.0
2619200,43.653333333333336,0.0,48989.0
2620000,43.666666666666664,0.0,49114.0
2620800,43.68,0.0,48990.0
2621600,43.693333333333335,0.0,48603.0
2622400,43.70666666666666,0.0,47952.0
2623200,43.72,0.0,47065.0
2624000,43.733333333333334,0.0,45936.0
2624800,43.74666666666667,0.0,44603.0
2625600,43.76,0.0,43107.0
2626400,43.77333333333333,0.0,41467.0
2627200,43.78666666666667,0.0,39737.0
2628000,43.8,0.0,37945.0
2628800,43.81333333333333,0.0,36117.0
2629600,43.82666666666667,0.0,34289.0
2630400,43.84,0.0,32473.0
2631200,43.85333333333333,0.0,30670.0
2632000,43.86666666666667,0.0,28919.0
2632800,43.88,0.0,27243.0
2633600,43.89333333333333,0.0,25662.0
2634400,43.906666666666666,0.0,24191.0
2635200,43.92,0.0,22822.0
2636000,43.93333333333333,0.0,21549.0
2636800,43.946666666666665,0.0,20363.0
2637600,43.96,0.0,19253.0
2638400,43.973333333333336,0.0,18227.0
2639200,43.986666666666665,0.0,17299.0
2640000,44.0,0.0,16437.0
2640800,44.013333333333335,0.0,15670.0
2641600,44.026666666666664,0.0,14981.0
2642400,44.04,0.0,14357.0
2643200,44.053333333333335,0.0,13813.0
2644000,44.06666666666667,0.0,13324.0
2644800,44.08,0.0,12922.0
2645600,44.093333333333334,0.0,12591.0
2646400,44.10666666666667,0.0,12333.0
2647200,44.12,0.0,12164.0
2648000,44.13333333333333,0.0,12053.0
2648800,44.14666666666667,0.0,12023.0
2649600,44.16,0.0,12069.0
2650400,44.17333333333333,0.0,12202.0
2651200,44.18666666666667,0.0,12406.0
2652000,44.2,0.0,12683.0
2652800,44.21333333333333,0.0,13038.0
2653600,44.22666666666667,0.0,13444.0
2654400,44.24,0.0,13921.0
2655200,44.25333333333333,0.0,14446.0
2656000,44.266666666666666,0.0,14991.0
2656800,44.28,0.0,15544.0
2657600,44.29333333333334,0.0,16078.0
2658400,44.306666666666665,0.0,16579.0
2659200,44.32,0.0,17025.0
2660000,44.333333333333336,0.0,17399.0
2660800,44.346666666666664,0.0,17676.0
2661600,44.36,0.0,17826.0
2662400,44.373333333333335,0.0,17866.0
2663200,44.38666666666666,0.0,17775.0
2664000,44.4,0.0,17569.0
2664800,44.413333333333334,0.0,17280.0
2665600,44.42666666666667,0.0,16897.0
2666400,44.44,0.0,16440.0
2667200,44.45333333333333,0.0,15921.0
2668000,44.46666666666667,0.0,15356.0
2668800,44.48,0.0,14755.0
2669600,44.49333333333333,0.0,14146.0
2670400,44.50666666666667,0.0,13541.0
2671200,44.52,0.0,12955.0
2672000,44.53333333333333,0.0,12412.0
2672800,44.54666666666667,0.0,11906.0
2673600,44.56,0.0,11445.0
2674400,44.57333333333333,0.0,11027.0
2675200,44.586666666666666,0.0,10663.0
2676000,44.6,0.0,10363.0
2676800,44.61333333333334,0.0,10136.0
2677600,44.626666666666665,0.0,9975.0
2678400,44.64,0.0,9901.0
2679200,44.653333333333336,0.0,9943.0
2680000,44.666666666666664,0.0,10096.0
2680800,44.68,0.0,10374.0
2681600,44.693333333333335,0.0,10790.0
2682400,44.70666666666666,0.0,11351.0
2683200,44.72,0.0,12067.0
2684000,44.733333333333334,0.0,12942.0
2684800,44.74666666666667,0.0,13973.0
2685600,44.76,0.0,15138.0
2686400,44.77333333333333,0.0,16419.0
2687200,44.78666666666667,0.0,17784.0
2688000,44.8,0.0,19156.0
2688800,44.81333333333333,0.0,20532.0
2689600,44.82666666666667,0.0,21837.0
2690400,44.84,0.0,23009.0
2691200,44.85333333333333,0.0,24028.0
2692000,44.86666666666667,0.0,24800.0
2692800,44.88,0.0,25330.0
2693600,44.89333333333333,0.0,25601.0
2694400,44.906666666666666,0.0,25605.0
2695200,44.92,0.0,25355.0
2696000,44.93333333333333,0.0,24876.0
2696800,44.946666666666665,0.0,24167.0
2697600,44.96,0.0,23282.0
2698400,44.973333333333336,0.0,22258.0
2699200,44.986666666666665,0.0,21126.0
2700000,45.0,0.0,19923.0
2700800,45.013333333333335,0.0,18683.0
2701600,45.026666666666664,0.0,17449.0
2702400,45.04,0.0,16235.0
2703200,45.053333333333335,0.0,15113.0
2704000,45.06666666666667,0.0,14068.0
2704800,45.08,0.0,13090.0
2705600,45.093333333333334,0.0,12186.0
2706400,45.10666666666667,0.0,11362.0
2707200,45.12,0.0,10620.0
2708000,45.13333333333333,0.0,9966.0
2708800,45.14666666666667,0.0,9424.0
2709600,45.16,0.0,8959.0
2710400,45.17333333333333,0.0,8571.0
2711200,45.18666666666667,0.0,8239.0
2712000,45.2,0.0,7944.0
2712800,45.21333333333333,0.0,7717.0
2713600,45.22666666666667,0.0,7516.0
2714400,45.24,0.0,7368.0
2715200,45.25333333333333,0.0,7265.0
2716000,45.266666666666666,0.0,7168.0
2716800,45.28,0.0,7108.0
2717600,45.29333333333334,0.0,7053.0
2718400,45.306666666666665,0.0,7006.0
2719200,45.32,0.0,6984.0
2720000,45.333333333333336,0.0,6951.0
2720800,45.346666666666664,0.0,6939.0
2721600,45.36,0.0,6937.0
2722400,45.373333333333335,0.0,6922.0
2723200,45.38666666666666,0.0,6930.0
2724000,45.4,0.0,6928.0
2724800,45.413333333333334,0.0,6901.0
2725600,45.42666666666667,0.0,6877.0
2726400,45.44,0.0,6862.0
2727200,45.45333333333333,0.0,6834.0
2728000,45.46666666666667,0.0,6826.0
2728800,45.48,0.0,6810.0
2729600,45.49333333333333,0.0,6769.0
2730400,45.50666666666667,0.0,6750.0
2731200,45.52,0.0,6725.0
2732000,45.53333333333333,0.0,6697.0
2732800,45.54666666666667,0.0,6666.0
2733600,45.56,0.0,6633.0
2734400,45.57333333333333,0.0,6594.0
2735200,45.586666666666666,0.0,6549.0
2736000,45.6,0.0,6517.0
2736800,45.61333333333334,0.0,6484.0
2737600,45.626666666666665,0.0,6444.0
2738400,45.64,0.0,6410.0
2739200,45.653333333333336,0.0,6376.0
2740000,45.666666666666664,0.0,6343.0
2740800,45.68,0.0,6311.0
2741600,45.693333333333335,0.0,6289.0
2742400,45.70666666666666,0.0,6265.0
2743200,45.72,0.0,6261.0
2744000,45.733333333333334,0.0,6284.0
2744800,45.74666666666667,0.0,6309.0
2745600,45.76,0.0,6351.0
2746400,45.77333333333333,0.0,6403.0
2747200,45.78666666666667,0.0,6465.0
2748000,45.8,0.0,6550.0
2748800,45.81333333333333,0.0,6664.0
2749600,45.82666666666667,0.0,6793.0
2750400,45.84,0.0,6957.0
2751200,45.85333333333333,0.0,7171.0
2752000,45.86666666666667,0.0,7426.0
2752800,45.88,0.0,7750.0
2753600,45.89333333333333,0.0,8143.0
2754400,45.906666666666666,0.0,8592.0
2755200,45.92,0.0,9118.0
2756000,45.93333333333333,0.0,9736.0
2756800,45.946666666666665,0.0,10435.0
2757600,45.96,0.0,11254.0
2758400,45.973333333333336,0.0,12189.0
2759200,45.986666666666665,0.0,13224.0
2760000,46.0,0.0,14375.0
2760800,46.013333333333335,0.0,15649.0
2761600,46.026666666666664,0.0,17024.0
2762400,46.04,0.0,18499.0
2763200,46.053333333333335,0.0,20078.0
2764000,46.06666666666667,0.0,21716.0
2764800,46.08,0.0,23426.0
2765600,46.093333333333334,0.0,25175.0
2766400,46.10666666666667,0.0,26945.0
2767200,46.12,0.0,28731.0
2768000,46.13333333333333,0.0,30488.0
2768800,46.14666666666667,0.0,32206.0
2769600,46.16,0.0,33848.0
2770400,46.17333333333333,0.0,35385.0
2771200,46.18666666666667,0.0,36806.0
2772000,46.2,0.0,38088.0
2772800,46.21333333333333,0.0,39199.0
2773600,46.22666666666667,0.0,40128.0
2774400,46.24,0.0,40859.0
2775200,46.25333333333333,0.0,41379.0
2776000,46.266666666666666,0.0,41701.0
2776800,46.28,0.0,41792.0
2777600,46.29333333333334,0.0,41678.0
2778400,46.306666666666665,0.0,41354.0
2779200,46.32,0.0,40815.0
2780000,46.333333333333336,0.0,40106.0
2780800,46.346666666666664,0.0,39221.0
2781600,46.36,0.0,38186.0
2782400,46.373333333333335,0.0,37044.0
2783200,46.38666666666666,0.0,35796.0
2784000,46.4,0.0,34472.0
2784800,46.413333333333334,0.0,33105.0
