RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2240800,37.346666666666664,0.0,58452.0
2241600,37.36,0.0,57428.0
2242400,37.373333333333335,0.0,56277.0
2243200,37.38666666666666,0.0,55024.0
2244000,37.4,0.0,53693.0
2244800,37.413333333333334,0.0,52282.0
2245600,37.42666666666667,0.0,50803.0
2246400,37.44,0.0,49258.0
2247200,37.45333333333333,0.0,47665.0
2248000,37.46666666666667,0.0,46031.0
2248800,37.48,0.0,44386.0
2249600,37.49333333333333,0.0,42738.0
2250400,37.50666666666667,0.0,41123.0
2251200,37.52,0.0,39531.0
2252000,37.53333333333333,0.0,37986.0
2252800,37.54666666666667,0.0,36504.0
2253600,37.56,0.0,35071.0
2254400,37.57333333333333,0.0,33723.0
2255200,37.586666666666666,0.0,32444.0
2256000,37.6,0.0,31256.0
2256800,37.61333333333334,0.0,30145.0
2257600,37.626666666666665,0.0,29106.0
2258400,37.64,0.0,28138.0
2259200,37.653333333333336,0.0,27265.0
2260000,37.666666666666664,0.0,26452.0
2260800,37.68,0.0,25709.0
2261600,37.693333333333335,0.0,25038.0
2262400,37.70666666666666,0.0,24389.0
2263200,37.72,0.0,23786.0
2264000,37.733333333333334,0.0,23229.0
2264800,37.74666666666667,0.0,22700.0
2265600,37.76,0.0,22220.0
2266400,37.77333333333333,0.0,21795.0
2267200,37.78666666666667,0.0,21415.0
2268000,37.8,0.0,21075.0
2268800,37.81333333333333,0.0,20792.0
2269600,37.82666666666667,0.0,20546.0
2270400,37.84,0.0,20353.0
2271200,37.85333333333333,0.0,20219.0
2272000,37.86666666666667,0.0,20132.0
2272800,37.88,0.0,20088.0
2273600,37.89333333333333,0.0,20051.0
2274400,37.906666666666666,0.0,20046.0
2275200,37.92,0.0,20034.0
2276000,37.93333333333333,0.0,20031.0
2276800,37.946666666666665,0.0,20058.0
2277600,37.96,0.0,20060.0
2278400,37.973333333333336,0.0,20073.0
2279200,37.986666666666665,0.0,20071.0
2280000,38.0,0.0,20061.0
2280800,38.013333333333335,0.0,20054.0
2281600,38.026666666666664,0.0,20043.0
2282400,38.04,0.0,20013.0
2283200,38.053333333333335,0.0,19979.0
2284000,38.06666666666667,0.0,19942.0
2284800,38.08,0.0,19905.0
2285600,38.093333333333334,0.0,19881.0
2286400,38.10666666666667,0.0,19862.0
2287200,38.12,0.0,19851.0
2288000,38.13333333333333,0.0,19823.0
2288800,38.14666666666667,0.0,19804.0
2289600,38.16,0.0,19792.0
2290400,38.17333333333333,0.0,19770.0
2291200,38.18666666666667,0.0,19749.0
2292000,38.2,0.0,19733.0
2292800,38.21333333333333,0.0,19701.0
2293600,38.22666666666667,0.0,19688.0
2294400,38.24,0.0,19694.0
2295200,38.25333333333333,0.0,19694.0
2296000,38.266666666666666,0.0,19683.0
2296800,38.28,0.0,19670.0
2297600,38.29333333333334,0.0,19632.0
2298400,38.306666666666665,0.0,19580.0
2299200,38.32,0.0,19550.0
2300000,38.333333333333336,0.0,19482.0
2300800,38.346666666666664,0.0,19430.0
2301600,38.36,0.0,19387.0
2302400,38.373333333333335,0.0,19317.0
2303200,38.38666666666666,0.0,19254.0
2304000,38.4,0.0,19200.0
2304800,38.413333333333334,0.0,19150.0
2305600,38.42666666666667,0.0,19131.0
2306400,38.44,0.0,19147.0
2307200,38.45333333333333,0.0,19176.0
2308000,38.46666666666667,0.0,19246.0
2308800,38.48,0.0,19345.0
2309600,38.49333333333333,0.0,19462.0
2310400,38.50666666666667,0.0,19603.0
2311200,38.52,0.0,19774.0
2312000,38.53333333333333,0.0,19944.0
2312800,38.54666666666667,0.0,20130.0
2313600,38.56,0.0,20326.0
2314400,38.57333333333333,0.0,20528.0
2315200,38.586666666666666,0.0,20752.0
2316000,38.6,0.0,20970.0
2316800,38.61333333333334,0.0,21180.0
2317600,38.626666666666665,0.0,21356.0
2318400,38.64,0.0,21526.0
2319200,38.653333333333336,0.0,21679.0
2320000,38.666666666666664,0.0,21814.0
2320800,38.68,0.0,21919.0
2321600,38.693333333333335,0.0,21979.0
2322400,38.70666666666666,0.0,22025.0
2323200,38.72,0.0,22041.0
2324000,38.733333333333334,0.0,22054.0
2324800,38.74666666666667,0.0,22047.0
2325600,38.76,0.0,21994.0
2326400,38.77333333333333,0.0,21929.0
2327200,38.78666666666667,0.0,21847.0
2328000,38.8,0.0,21739.0
2328800,38.81333333333333,0.0,21653.0
2329600,38.82666666666667,0.0,21567.0
2330400,38.84,0.0,21483.0
2331200,38.85333333333333,0.0,21422.0
2332000,38.86666666666667,0.0,21365.0
2332800,38.88,0.0,21308.0
2333600,38.89333333333333,0.0,21255.0
2334400,38.906666666666666,0.0,21207.0
2335200,38.92,0.0,21159.0
2336000,38.93333333333333,0.0,21123.0
2336800,38.946666666666665,0.0,21078.0
2337600,38.96,0.0,21000.0
2338400,38.973333333333336,0.0,20906.0
2339200,38.986666666666665,0.0,20778.0
2340000,39.0,0.0,20616.0
2340800,39.013333333333335,0.0,20411.0
2341600,39.026666666666664,0.0,20177.0
2342400,39.04,0.0,19935.0
2343200,39.053333333333335,0.0,19673.0
2344000,39.06666666666667,0.0,19411.0
2344800,39.08,0.0,19130.0
2345600,39.093333333333334,0.0,18824.0
2346400,39.10666666666667,0.0,18522.0
2347200,39.12,0.0,18259.0
2348000,39.13333333333333,0.0,18026.0
2348800,39.14666666666667,0.0,17829.0
2349600,39.16,0.0,17666.0
2350400,39.17333333333333,0.0,17524.0
2351200,39.18666666666667,0.0,17408.0
2352000,39.2,0.0,17321.0
2352800,39.21333333333333,0.0,17267.0
2353600,39.22666666666667,0.0,17236.0
2354400,39.24,0.0,17231.0
2355200,39.25333333333333,0.0,17248.0
2356000,39.266666666666666,0.0,17271.0
2356800,39.28,0.0,17312.0
2357600,39.29333333333334,0.0,17364.0
2358400,39.306666666666665,0.0,17419.0
2359200,39.32,0.0,17496.0
2360000,39.333333333333336,0.0,17579.0
2360800,39.346666666666664,0.0,17678.0
2361600,39.36,0.0,17799.0
2362400,39.373333333333335,0.0,17959.0
2363200,39.38666666666666,0.0,18149.0
2364000,39.4,0.0,18374.0
2364800,39.413333333333334,0.0,18642.0
2365600,39.42666666666667,0.0,18945.0
2366400,39.44,0.0,19320.0
2367200,39.45333333333333,0.0,19760.0
2368000,39.46666666666667,0.0,20272.0
2368800,39.48,0.0,20851.0
2369600,39.49333333333333,0.0,21487.0
2370400,39.50666666666667,0.0,22204.0
2371200,39.52,0.0,23022.0
2372000,39.53333333333333,0.0,23925.0
2372800,39.54666666666667,0.0,24954.0
2373600,39.56,0.0,26116.0
2374400,39.57333333333333,0.0,27381.0
2375200,39.586666666666666,0.0,28817.0
2376000,39.6,0.0,30412.0
2376800,39.61333333333334,0.0,32165.0
2377600,39.626666666666665,0.0,34102.0
2378400,39.64,0.0,36222.0
2379200,39.653333333333336,0.0,38502.0
2380000,39.666666666666664,0.0,40958.0
2380800,39.68,0.0,43610.0
2381600,39.693333333333335,0.0,46424.0
2382400,39.70666666666666,0.0,49392.0
2383200,39.72,0.0,52469.0
2384000,39.733333333333334,0.0,55548.0
2384800,39.74666666666667,0.0,58566.0
2385600,39.76,0.0,61420.0
2386400,39.77333333333333,0.0,63999.0
2387200,39.78666666666667,0.0,66236.0
2388000,39.8,0.0,68056.0
2388800,39.81333333333333,0.0,69394.0
2389600,39.82666666666667,0.0,70219.0
2390400,39.84,0.0,70550.0
2391200,39.85333333333333,0.0,70367.0
2392000,39.86666666666667,0.0,69710.0
2392800,39.88,0.0,68652.0
2393600,39.89333333333333,0.0,67222.0
2394400,39.906666666666666,0.0,65489.0
2395200,39.92,0.0,63495.0
2396000,39.93333333333333,0.0,61272.0
2396800,39.946666666666665,0.0,58870.0
2397600,39.96,0.0,56330.0
2398400,39.973333333333336,0.0,53688.0
2399200,39.986666666666665,0.0,50965.0
2400000,40.0,0.0,48221.0
2400800,40.013333333333335,0.0,45510.0
2401600,40.026666666666664,0.0,42882.0
2402400,40.04,0.0,40381.0
2403200,40.053333333333335,0.0,38011.0
2404000,40.06666666666667,0.0,35781.0
2404800,40.08,0.0,33733.0
2405600,40.093333333333334,0.0,31903.0
2406400,40.10666666666667,0.0,30293.0
2407200,40.12,0.0,28930.0
2408000,40.13333333333333,0.0,27805.0
2408800,40.14666666666667,0.0,26913.0
2409600,40.16,0.0,26268.0
2410400,40.17333333333333,0.0,25884.0
2411200,40.18666666666667,0.0,25765.0
2412000,40.2,0.0,25926.0
2412800,40.21333333333333,0.0,26415.0
2413600,40.22666666666667,0.0,27214.0
2414400,40.24,0.0,28407.0
2415200,40.25333333333333,0.0,30016.0
2416000,40.266666666666666,0.0,32063.0
2416800,40.28,0.0,34610.0
2417600,40.29333333333334,0.0,37636.0
2418400,40.306666666666665,0.0,41115.0
2419200,40.32,0.0,45017.0
2420000,40.333333333333336,0.0,49228.0
2420800,40.346666666666664,0.0,53628.0
2421600,40.36,0.0,58089.0
2422400,40.373333333333335,0.0,62427.0
2423200,40.38666666666666,0.0,66494.0
2424000,40.4,0.0,70153.0
2424800,40.413333333333334,0.0,73287.0
2425600,40.42666666666667,0.0,75792.0
2426400,40.44,0.0,77658.0
2427200,40.45333333333333,0.0,78869.0
2428000,40.46666666666667,0.0,79460.0
2428800,40.48,0.0,79457.0
2429600,40.49333333333333,0.0,78893.0
2430400,40.50666666666667,0.0,77821.0
2431200,40.52,0.0,76249.0
2432000,40.53333333333333,0.0,74288.0
2432800,40.54666666666667,0.0,71963.0
2433600,40.56,0.0,69288.0
2434400,40.57333333333333,0.0,66330.0
2435200,40.586666666666666,0.0,63105.0
2436000,40.6,0.0,59713.0
2436800,40.61333333333334,0.0,56211.0
2437600,40.626666666666665,0.0,52673.0
2438400,40.64,0.0,49189.0
2439200,40.653333333333336,0.0,45757.0
2440000,40.666666666666664,0.0,42454.0
2440800,40.68,0.0,39313.0
2441600,40.693333333333335,0.0,36356.0
2442400,40.70666666666666,0.0,33650.0
2443200,40.72,0.0,31200.0
2444000,40.733333333333334,0.0,29034.0
2444800,40.74666666666667,0.0,27114.0
2445600,40.76,0.0,25434.0
2446400,40.77333333333333,0.0,23984.0
2447200,40.78666666666667,0.0,22769.0
2448000,40.8,0.0,21782.0
2448800,40.81333333333333,0.0,20977.0
2449600,40.82666666666667,0.0,20369.0
2450400,40.84,0.0,19890.0
2451200,40.85333333333333,0.0,19523.0
2452000,40.86666666666667,0.0,19258.0
2452800,40.88,0.0,19063.0
2453600,40.89333333333333,0.0,18939.0
2454400,40.906666666666666,0.0,18854.0
2455200,40.92,0.0,18802.0
2456000,40.93333333333333,0.0,18771.0
2456800,40.946666666666665,0.0,18742.0
2457600,40.96,0.0,18729.0
2458400,40.973333333333336,0.0,18725.0
2459200,40.986666666666665,0.0,18704.0
2460000,41.0,0.0,18677.0
2460800,41.013333333333335,0.0,18634.0
2461600,41.026666666666664,0.0,18572.0
2462400,41.04,0.0,18502.0
2463200,41.053333333333335,0.0,18422.0
2464000,41.06666666666667,0.0,18367.0
2464800,41.08,0.0,18317.0
2465600,41.093333333333334,0.0,18267.0
2466400,41.10666666666667,0.0,18243.0
2467200,41.12,0.0,18214.0
2468000,41.13333333333333,0.0,18180.0
2468800,41.14666666666667,0.0,18183.0
2469600,41.16,0.0,18189.0
2470400,41.17333333333333,0.0,18207.0
2471200,41.18666666666667,0.0,18250.0
2472000,41.2,0.0,18334.0
2472800,41.21333333333333,0.0,18470.0
2473600,41.22666666666667,0.0,18693.0
2474400,41.24,0.0,19054.0
2475200,41.25333333333333,0.0,19534.0
2476000,41.266666666666666,0.0,20183.0
2476800,41.28,0.0,21062.0
2477600,41.29333333333334,0.0,22169.0
2478400,41.306666666666665,0.0,23574.0
2479200,41.32,0.0,25292.0
2480000,41.333333333333336,0.0,27334.0
2480800,41.346666666666664,0.0,29709.0
2481600,41.36,0.0,32355.0
2482400,41.373333333333335,0.0,35237.0
2483200,41.38666666666666,0.0,38239.0
2484000,41.4,0.0,41321.0
2484800,41.413333333333334,0.0,44414.0
2485600,41.42666666666667,0.0,47416.0
2486400,41.44,0.0,50271.0
2487200,41.45333333333333,0.0,52894.0
2488000,41.46666666666667,0.0,55226.0
2488800,41.48,0.0,57239.0
2489600,41.49333333333333,0.0,58918.0
2490400,41.50666666666667,0.0,60237.0
2491200,41.52,0.0,61210.0
2492000,41.53333333333333,0.0,61842.0
2492800,41.54666666666667,0.0,62154.0
2493600,41.56,0.0,62165.0
2494400,41.57333333333333,0.0,61884.0
2495200,41.586666666666666,0.0,61371.0
2496000,41.6,0.0,60632.0
2496800,41.61333333333334,0.0,59713.0
2497600,41.626666666666665,0.0,58615.0
2498400,41.64,0.0,57345.0
2499200,41.653333333333336,0.0,55910.0
2500000,41.666666666666664,0.0,54331.0
2500800,41.68,0.0,52632.0
2501600,41.693333333333335,0.0,50823.0
2502400,41.70666666666666,0.0,48923.0
2503200,41.72,0.0,46944.0
2504000,41.733333333333334,0.0,44930.0
2504800,41.74666666666667,0.0,42899.0
2505600,41.76,0.0,40898.0
2506400,41.77333333333333,0.0,38964.0
2507200,41.78666666666667,0.0,37112.0
2508000,41.8,0.0,35354.0
2508800,41.81333333333333,0.0,33701.0
2509600,41.82666666666667,0.0,32175.0
2510400,41.84,0.0,30783.0
2511200,41.85333333333333,0.0,29546.0
2512000,41.86666666666667,0.0,28486.0
2512800,41.88,0.0,27577.0
2513600,41.89333333333333,0.0,26849.0
2514400,41.906666666666666,0.0,26297.0
2515200,41.92,0.0,25869.0
2516000,41.93333333333333,0.0,25569.0
2516800,41.946666666666665,0.0,25364.0
2517600,41.96,0.0,25225.0
2518400,41.973333333333336,0.0,25164.0
2519200,41.986666666666665,0.0,25170.0
2520000,42.0,0.0,25198.0
2520800,42.013333333333335,0.0,25247.0
2521600,42.026666666666664,0.0,25276.0
2522400,42.04,0.0,25252.0
2523200,42.053333333333335,0.0,25203.0
2524000,42.06666666666667,0.0,25132.0
2524800,42.08,0.0,25035.0
2525600,42.093333333333334,0.0,24931.0
2526400,42.10666666666667,0.0,24838.0
2527200,42.12,0.0,24747.0
2528000,42.13333333333333,0.0,24703.0
2528800,42.14666666666667,0.0,24724.0
2529600,42.16,0.0,24797.0
2530400,42.17333333333333,0.0,24947.0
2531200,42.18666666666667,0.0,25197.0
2532000,42.2,0.0,25522.0
2532800,42.21333333333333,0.0,25920.0
2533600,42.22666666666667,0.0,26376.0
2534400,42.24,0.0,26853.0
2535200,42.25333333333333,0.0,27333.0
2536000,42.266666666666666,0.0,27794.0
2536800,42.28,0.0,28204.0
2537600,42.29333333333334,0.0,28548.0
2538400,42.306666666666665,0.0,28779.0
2539200,42.32,0.0,28905.0
2540000,42.333333333333336,0.0,28916.0
2540800,42.346666666666664,0.0,28826.0
2541600,42.36,0.0,28655.0
2542400,42.373333333333335,0.0,28412.0
2543200,42.38666666666666,0.0,28103.0
2544000,42.4,0.0,27727.0
2544800,42.413333333333334,0.0,27281.0
2545600,42.42666666666667,0.0,26800.0
2546400,42.44,0.0,26272.0
2547200,42.45333333333333,0.0,25707.0
2548000,42.46666666666667,0.0,25151.0
2548800,42.48,0.0,24556.0
2549600,42.49333333333333,0.0,23951.0
2550400,42.50666666666667,0.0,23337.0
2551200,42.52,0.0,22719.0
2552000,42.53333333333333,0.0,22100.0
2552800,42.54666666666667,0.0,21517.0
2553600,42.56,0.0,20959.0
2554400,42.57333333333333,0.0,20424.0
2555200,42.586666666666666,0.0,19966.0
2556000,42.6,0.0,19550.0
2556800,42.61333333333334,0.0,19211.0
2557600,42.626666666666665,0.0,18931.0
2558400,42.64,0.0,18708.0
2559200,42.653333333333336,0.0,18547.0
2560000,42.666666666666664,0.0,18449.0
2560800,42.68,0.0,18396.0
2561600,42.693333333333335,0.0,18363.0
2562400,42.70666666666666,0.0,18390.0
2563200,42.72,0.0,18427.0
2564000,42.733333333333334,0.0,18513.0
2564800,42.74666666666667,0.0,18640.0
2565600,42.76,0.0,18758.0
2566400,42.77333333333333,0.0,18897.0
2567200,42.78666666666667,0.0,19036.0
2568000,42.8,0.0,19204.0
2568800,42.81333333333333,0.0,19393.0
2569600,42.82666666666667,0.0,19593.0
2570400,42.84,0.0,19784.0
2571200,42.85333333333333,0.0,19952.0
2572000,42.86666666666667,0.0,20104.0
2572800,42.88,0.0,20232.0
2573600,42.89333333333333,0.0,20363.0
2574400,42.906666666666666,0.0,20461.0
2575200,42.92,0.0,20504.0
2576000,42.93333333333333,0.0,20528.0
2576800,42.946666666666665,0.0,20484.0
2577600,42.96,0.0,20405.0
2578400,42.973333333333336,0.0,20282.0
2579200,42.986666666666665,0.0,20084.0
2580000,43.0,0.0,19839.0
2580800,43.013333333333335,0.0,19560.0
2581600,43.026666666666664,0.0,19254.0
2582400,43.04,0.0,18943.0
2583200,43.053333333333335,0.0,18630.0
2584000,43.06666666666667,0.0,18307.0
2584800,43.08,0.0,17982.0
2585600,43.093333333333334,0.0,17679.0
2586400,43.10666666666667,0.0,17369.0
2587200,43.12,0.0,17059.0
2588000,43.13333333333333,0.0,16774.0
2588800,43.14666666666667,0.0,16481.0
2589600,43.16,0.0,16211.0
2590400,43.17333333333333,0.0,15956.0
2591200,43.18666666666667,0.0,15698.0
2592000,43.2,0.0,15460.0
2592800,43.21333333333333,0.0,15229.0
2593600,43.22666666666667,0.0,15009.0
2594400,43.24,0.0,14817.0
2595200,43.25333333333333,0.0,14628.0
2596000,43.266666666666666,0.0,14444.0
2596800,43.28,0.0,14292.0
2597600,43.29333333333334,0.0,14144.0
2598400,43.306666666666665,0.0,14017.0
2599200,43.32,0.0,13917.0
2600000,43.333333333333336,0.0,13817.0
2600800,43.346666666666664,0.0,13745.0
2601600,43.36,0.0,13690.0
2602400,43.373333333333335,0.0,13641.0
2603200,43.38666666666666,0.0,13631.0
2604000,43.4,0.0,13621.0
2604800,43.413333333333334,0.0,13638.0
2605600,43.42666666666667,0.0,13678.0
2606400,43.44,0.0,13706.0
2607200,43.45333333333333,0.0,13769.0
2608000,43.46666666666667,0.0,13844.0
2608800,43.48,0.0,13941.0
2609600,43.49333333333333,0.0,14060.0
2610400,43.50666666666667,0.0,14187.0
2611200,43.52,0.0,14324.0
2612000,43.53333333333333,0.0,14478.0
2612800,43.54666666666667,0.0,14640.0
2613600,43.56,0.0,14803.0
2614400,43.57333333333333,0.0,14963.0
2615200,43.586666666666666,0.0,15131.0
2616000,43.6,0.0,15294.0
2616800,43.61333333333334,0.0,15454.0
2617600,43.626666666666665,0.0,15626.0
2618400,43.64,0.0,15767.0
2619200,43.653333333333336,0.0,15923.0
2620000,43.666666666666664,0.0,16066.0
2620800,43.68,0.0,16217.0
2621600,43.693333333333335,0.0,16382.0
2622400,43.70666666666666,0.0,16560.0
2623200,43.72,0.0,16769.0
2624000,43.733333333333334,0.0,16968.0
2624800,43.74666666666667,0.0,17204.0
2625600,43.76,0.0,17459.0
2626400,43.77333333333333,0.0,17738.0
2627200,43.78666666666667,0.0,18048.0
2628000,43.8,0.0,18395.0
2628800,43.81333333333333,0.0,18759.0
2629600,43.82666666666667,0.0,19150.0
2630400,43.84,0.0,19588.0
2631200,43.85333333333333,0.0,20062.0
2632000,43.86666666666667,0.0,20622.0
2632800,43.88,0.0,21265.0
2633600,43.89333333333333,0.0,21996.0
2634400,43.906666666666666,0.0,22835.0
2635200,43.92,0.0,23794.0
2636000,43.93333333333333,0.0,24927.0
2636800,43.946666666666665,0.0,26246.0
2637600,43.96,0.0,27785.0
2638400,43.973333333333336,0.0,29560.0
2639200,43.986666666666665,0.0,31542.0
2640000,44.0,0.0,33704.0
2640800,44.013333333333335,0.0,36013.0
2641600,44.026666666666664,0.0,38401.0
2642400,44.04,0.0,40847.0
2643200,44.053333333333335,0.0,43304.0
2644000,44.06666666666667,0.0,45676.0
2644800,44.08,0.0,47884.0
2645600,44.093333333333334,0.0,49857.0
2646400,44.10666666666667,0.0,51533.0
2647200,44.12,0.0,52877.0
2648000,44.13333333333333,0.0,53899.0
2648800,44.14666666666667,0.0,54559.0
2649600,44.16,0.0,54896.0
2650400,44.17333333333333,0.0,54951.0
2651200,44.18666666666667,0.0,54727.0
2652000,44.2,0.0,54279.0
2652800,44.21333333333333,0.0,53638.0
2653600,44.22666666666667,0.0,52809.0
2654400,44.24,0.0,51840.0
2655200,44.25333333333333,0.0,50758.0
2656000,44.266666666666666,0.0,49550.0
2656800,44.28,0.0,48259.0
2657600,44.29333333333334,0.0,46892.0
2658400,44.306666666666665,0.0,45443.0
2659200,44.32,0.0,43936.0
2660000,44.333333333333336,0.0,42370.0
2660800,44.346666666666664,0.0,40774.0
2661600,44.36,0.0,39124.0
2662400,44.373333333333335,0.0,37448.0
2663200,44.38666666666666,0.0,35760.0
2664000,44.4,0.0,34048.0
2664800,44.413333333333334,0.0,32383.0
2665600,44.42666666666667,0.0,30758.0
2666400,44.44,0.0,29179.0
2667200,44.45333333333333,0.0,27688.0
2668000,44.46666666666667,0.0,26288.0
2668800,44.48,0.0,24993.0
2669600,44.49333333333333,0.0,23827.0
2670400,44.50666666666667,0.0,22770.0
2671200,44.52,0.0,21812.0
2672000,44.53333333333333,0.0,20972.0
2672800,44.54666666666667,0.0,20205.0
2673600,44.56,0.0,19521.0
2674400,44.57333333333333,0.0,18950.0
2675200,44.586666666666666,0.0,18451.0
2676000,44.6,0.0,18027.0
2676800,44.61333333333334,0.0,17657.0
2677600,44.626666666666665,0.0,17303.0
2678400,44.64,0.0,16993.0
2679200,44.653333333333336,0.0,16736.0
2680000,44.666666666666664,0.0,16535.0
2680800,44.68,0.0,16380.0
2681600,44.693333333333335,0.0,16256.0
2682400,44.70666666666666,0.0,16160.0
2683200,44.72,0.0,16074.0
2684000,44.733333333333334,0.0,16003.0
2684800,44.74666666666667,0.0,15975.0
2685600,44.76,0.0,15962.0
2686400,44.77333333333333,0.0,16001.0
2687200,44.78666666666667,0.0,16082.0
2688000,44.8,0.0,16171.0
2688800,44.81333333333333,0.0,16299.0
2689600,44.82666666666667,0.0,16426.0
2690400,44.84,0.0,16582.0
2691200,44.85333333333333,0.0,16757.0
2692000,44.86666666666667,0.0,16922.0
2692800,44.88,0.0,17097.0
2693600,44.89333333333333,0.0,17258.0
2694400,44.906666666666666,0.0,17366.0
2695200,44.92,0.0,17479.0
2696000,44.93333333333333,0.0,17550.0
2696800,44.946666666666665,0.0,17566.0
2697600,44.96,0.0,17576.0
2698400,44.973333333333336,0.0,17540.0
2699200,44.986666666666665,0.0,17486.0
2700000,45.0,0.0,17415.0
2700800,45.013333333333335,0.0,17298.0
2701600,45.026666666666664,0.0,17153.0
2702400,45.04,0.0,17000.0
2703200,45.053333333333335,0.0,16849.0
2704000,45.06666666666667,0.0,16718.0
2704800,45.08,0.0,16610.0
2705600,45.093333333333334,0.0,16490.0
2706400,45.10666666666667,0.0,16392.0
2707200,45.12,0.0,16322.0
2708000,45.13333333333333,0.0,16286.0
2708800,45.14666666666667,0.0,16308.0
2709600,45.16,0.0,16346.0
2710400,45.17333333333333,0.0,16396.0
2711200,45.18666666666667,0.0,16468.0
2712000,45.2,0.0,16563.0
2712800,45.21333333333333,0.0,16669.0
2713600,45.22666666666667,0.0,16800.0
2714400,45.24,0.0,16925.0
2715200,45.25333333333333,0.0,17022.0
2716000,45.266666666666666,0.0,17116.0
2716800,45.28,0.0,17186.0
2717600,45.29333333333334,0.0,17229.0
2718400,45.306666666666665,0.0,17262.0
2719200,45.32,0.0,17288.0
2720000,45.333333333333336,0.0,17303.0
2720800,45.346666666666664,0.0,17311.0
2721600,45.36,0.0,17320.0
2722400,45.373333333333335,0.0,17319.0
2723200,45.38666666666666,0.0,17324.0
2724000,45.4,0.0,17323.0
2724800,45.413333333333334,0.0,17325.0
2725600,45.42666666666667,0.0,17321.0
2726400,45.44,0.0,17286.0
2727200,45.45333333333333,0.0,17257.0
2728000,45.46666666666667,0.0,17211.0
2728800,45.48,0.0,17132.0
2729600,45.49333333333333,0.0,17056.0
2730400,45.50666666666667,0.0,16942.0
2731200,45.52,0.0,16808.0
2732000,45.53333333333333,0.0,16672.0
2732800,45.54666666666667,0.0,16516.0
2733600,45.56,0.0,16339.0
2734400,45.57333333333333,0.0,16130.0
2735200,45.586666666666666,0.0,15919.0
2736000,45.6,0.0,15689.0
2736800,45.61333333333334,0.0,15475.0
2737600,45.626666666666665,0.0,15250.0
2738400,45.64,0.0,15012.0
2739200,45.653333333333336,0.0,14787.0
2740000,45.666666666666664,0.0,14561.0
2740800,45.68,0.0,14373.0
2741600,45.693333333333335,0.0,14214.0
2742400,45.70666666666666,0.0,14094.0
2743200,45.72,0.0,13991.0
2744000,45.733333333333334,0.0,13905.0
2744800,45.74666666666667,0.0,13837.0
2745600,45.76,0.0,13789.0
2746400,45.77333333333333,0.0,13789.0
2747200,45.78666666666667,0.0,13800.0
2748000,45.8,0.0,13830.0
2748800,45.81333333333333,0.0,13855.0
2749600,45.82666666666667,0.0,13885.0
2750400,45.84,0.0,13946.0
2751200,45.85333333333333,0.0,14029.0
2752000,45.86666666666667,0.0,14115.0
2752800,45.88,0.0,14214.0
2753600,45.89333333333333,0.0,14314.0
2754400,45.906666666666666,0.0,14435.0
2755200,45.92,0.0,14589.0
2756000,45.93333333333333,0.0,14778.0
2756800,45.946666666666665,0.0,15017.0
2757600,45.96,0.0,15303.0
2758400,45.973333333333336,0.0,15663.0
2759200,45.986666666666665,0.0,16105.0
2760000,46.0,0.0,16632.0
2760800,46.013333333333335,0.0,17230.0
2761600,46.026666666666664,0.0,17876.0
2762400,46.04,0.0,18568.0
2763200,46.053333333333335,0.0,19284.0
2764000,46.06666666666667,0.0,19974.0
2764800,46.08,0.0,20646.0
2765600,46.093333333333334,0.0,21240.0
2766400,46.10666666666667,0.0,21727.0
2767200,46.12,0.0,22142.0
2768000,46.13333333333333,0.0,22452.0
2768800,46.14666666666667,0.0,22657.0
2769600,46.16,0.0,22776.0
2770400,46.17333333333333,0.0,22795.0
2771200,46.18666666666667,0.0,22709.0
2772000,46.2,0.0,22558.0
2772800,46.21333333333333,0.0,22326.0
2773600,46.22666666666667,0.0,22030.0
2774400,46.24,0.0,21692.0
2775200,46.25333333333333,0.0,21290.0
2776000,46.266666666666666,0.0,20870.0
2776800,46.28,0.0,20432.0
2777600,46.29333333333334,0.0,19964.0
2778400,46.306666666666665,0.0,19506.0
2779200,46.32,0.0,19022.0
2780000,46.333333333333336,0.0,18540.0
2780800,46.346666666666664,0.0,18079.0
2781600,46.36,0.0,17632.0
2782400,46.373333333333335,0.0,17232.0
2783200,46.38666666666666,0.0,16856.0
2784000,46.4,0.0,16540.0
2784800,46.413333333333334,0.0,16266.0
2785600,46.42666666666667,0.0,16024.0
2786400,46.44,0.0,15859.0
2787200,46.45333333333333,0.0,15740.0
2788000,46.46666666666667,0.0,15678.0
2788800,46.48,0.0,15694.0
2789600,46.49333333333333,0.0,15738.0
2790400,46.50666666666667,0.0,15831.0
2791200,46.52,0.0,15977.0
2792000,46.53333333333333,0.0,16154.0
2792800,46.54666666666667,0.0,16371.0
2793600,46.56,0.0,16601.0
2794400,46.57333333333333,0.0,16832.0
2795200,46.586666666666666,0.0,17064.0
2796000,46.6,0.0,17277.0
2796800,46.61333333333334,0.0,17490.0
2797600,46.626666666666665,0.0,17686.0
2798400,46.64,0.0,17881.0
2799200,46.653333333333336,0.0,18044.0
2800000,46.666666666666664,0.0,18201.0
2800800,46.68,0.0,18328.0
2801600,46.693333333333335,0.0,18404.0
2802400,46.70666666666666,0.0,18462.0
2803200,46.72,0.0,18482.0
2804000,46.733333333333334,0.0,18466.0
2804800,46.74666666666667,0.0,18426.0
2805600,46.76,0.0,18351.0
2806400,46.77333333333333,0.0,18235.0
2807200,46.78666666666667,0.0,18092.0
2808000,46.8,0.0,17915.0
