RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2274400,37.906666666666666,0.0,17245.0
2275200,37.92,0.0,17416.0
2276000,37.93333333333333,0.0,17607.0
2276800,37.946666666666665,0.0,17788.0
2277600,37.96,0.0,17955.0
2278400,37.973333333333336,0.0,18092.0
2279200,37.986666666666665,0.0,18225.0
2280000,38.0,0.0,18341.0
2280800,38.013333333333335,0.0,18432.0
2281600,38.026666666666664,0.0,18533.0
2282400,38.04,0.0,18613.0
2283200,38.053333333333335,0.0,18703.0
2284000,38.06666666666667,0.0,18792.0
2284800,38.08,0.0,18883.0
2285600,38.093333333333334,0.0,18952.0
2286400,38.10666666666667,0.0,19010.0
2287200,38.12,0.0,19068.0
2288000,38.13333333333333,0.0,19068.0
2288800,38.14666666666667,0.0,19069.0
2289600,38.16,0.0,19022.0
2290400,38.17333333333333,0.0,18945.0
2291200,38.18666666666667,0.0,18874.0
2292000,38.2,0.0,18773.0
2292800,38.21333333333333,0.0,18665.0
2293600,38.22666666666667,0.0,18534.0
2294400,38.24,0.0,18373.0
2295200,38.25333333333333,0.0,18185.0
2296000,38.266666666666666,0.0,17989.0
2296800,38.28,0.0,17804.0
2297600,38.29333333333334,0.0,17632.0
2298400,38.306666666666665,0.0,17464.0
2299200,38.32,0.0,17324.0
2300000,38.333333333333336,0.0,17192.0
2300800,38.346666666666664,0.0,17085.0
2301600,38.36,0.0,17000.0
2302400,38.373333333333335,0.0,16926.0
2303200,38.38666666666666,0.0,16898.0
2304000,38.4,0.0,16880.0
2304800,38.413333333333334,0.0,16895.0
2305600,38.42666666666667,0.0,16929.0
2306400,38.44,0.0,16939.0
2307200,38.45333333333333,0.0,16973.0
2308000,38.46666666666667,0.0,17003.0
2308800,38.48,0.0,17023.0
2309600,38.49333333333333,0.0,17053.0
2310400,38.50666666666667,0.0,17054.0
2311200,38.52,0.0,17068.0
2312000,38.53333333333333,0.0,17077.0
2312800,38.54666666666667,0.0,17078.0
2313600,38.56,0.0,17084.0
2314400,38.57333333333333,0.0,17048.0
2315200,38.586666666666666,0.0,16983.0
2316000,38.6,0.0,16885.0
2316800,38.61333333333334,0.0,16769.0
2317600,38.626666666666665,0.0,16634.0
2318400,38.64,0.0,16512.0
2319200,38.653333333333336,0.0,16408.0
2320000,38.666666666666664,0.0,16293.0
2320800,38.68,0.0,16203.0
2321600,38.693333333333335,0.0,16122.0
2322400,38.70666666666666,0.0,16034.0
2323200,38.72,0.0,15956.0
2324000,38.733333333333334,0.0,15915.0
2324800,38.74666666666667,0.0,15870.0
2325600,38.76,0.0,15844.0
2326400,38.77333333333333,0.0,15858.0
2327200,38.78666666666667,0.0,15866.0
2328000,38.8,0.0,15895.0
2328800,38.81333333333333,0.0,15935.0
2329600,38.82666666666667,0.0,15973.0
2330400,38.84,0.0,16011.0
2331200,38.85333333333333,0.0,16049.0
2332000,38.86666666666667,0.0,16088.0
2332800,38.88,0.0,16102.0
2333600,38.89333333333333,0.0,16092.0
2334400,38.906666666666666,0.0,16062.0
2335200,38.92,0.0,16038.0
2336000,38.93333333333333,0.0,16017.0
2336800,38.946666666666665,0.0,15998.0
2337600,38.96,0.0,15969.0
2338400,38.973333333333336,0.0,15913.0
2339200,38.986666666666665,0.0,15849.0
2340000,39.0,0.0,15786.0
2340800,39.013333333333335,0.0,15738.0
2341600,39.026666666666664,0.0,15691.0
2342400,39.04,0.0,15652.0
2343200,39.053333333333335,0.0,15593.0
2344000,39.06666666666667,0.0,15532.0
2344800,39.08,0.0,15488.0
2345600,39.093333333333334,0.0,15440.0
2346400,39.10666666666667,0.0,15402.0
2347200,39.12,0.0,15378.0
2348000,39.13333333333333,0.0,15350.0
2348800,39.14666666666667,0.0,15318.0
2349600,39.16,0.0,15309.0
2350400,39.17333333333333,0.0,15303.0
2351200,39.18666666666667,0.0,15317.0
2352000,39.2,0.0,15360.0
2352800,39.21333333333333,0.0,15424.0
2353600,39.22666666666667,0.0,15519.0
2354400,39.24,0.0,15639.0
2355200,39.25333333333333,0.0,15769.0
2356000,39.266666666666666,0.0,15929.0
2356800,39.28,0.0,16110.0
2357600,39.29333333333334,0.0,16295.0
2358400,39.306666666666665,0.0,16524.0
2359200,39.32,0.0,16753.0
2360000,39.333333333333336,0.0,16998.0
2360800,39.346666666666664,0.0,17288.0
2361600,39.36,0.0,17592.0
2362400,39.373333333333335,0.0,17918.0
2363200,39.38666666666666,0.0,18264.0
2364000,39.4,0.0,18607.0
2364800,39.413333333333334,0.0,18964.0
2365600,39.42666666666667,0.0,19342.0
2366400,39.44,0.0,19721.0
2367200,39.45333333333333,0.0,20085.0
2368000,39.46666666666667,0.0,20432.0
2368800,39.48,0.0,20777.0
2369600,39.49333333333333,0.0,21121.0
2370400,39.50666666666667,0.0,21488.0
2371200,39.52,0.0,21854.0
2372000,39.53333333333333,0.0,22222.0
2372800,39.54666666666667,0.0,22611.0
2373600,39.56,0.0,23018.0
2374400,39.57333333333333,0.0,23458.0
2375200,39.586666666666666,0.0,23927.0
2376000,39.6,0.0,24393.0
2376800,39.61333333333334,0.0,24854.0
2377600,39.626666666666665,0.0,25314.0
2378400,39.64,0.0,25731.0
2379200,39.653333333333336,0.0,26088.0
2380000,39.666666666666664,0.0,26362.0
2380800,39.68,0.0,26523.0
2381600,39.693333333333335,0.0,26543.0
2382400,39.70666666666666,0.0,26475.0
2383200,39.72,0.0,26299.0
2384000,39.733333333333334,0.0,26025.0
2384800,39.74666666666667,0.0,25687.0
2385600,39.76,0.0,25256.0
2386400,39.77333333333333,0.0,24773.0
2387200,39.78666666666667,0.0,24218.0
2388000,39.8,0.0,23630.0
2388800,39.81333333333333,0.0,23019.0
2389600,39.82666666666667,0.0,22390.0
2390400,39.84,0.0,21767.0
2391200,39.85333333333333,0.0,21142.0
2392000,39.86666666666667,0.0,20509.0
2392800,39.88,0.0,19894.0
2393600,39.89333333333333,0.0,19302.0
2394400,39.906666666666666,0.0,18727.0
2395200,39.92,0.0,18209.0
2396000,39.93333333333333,0.0,17721.0
2396800,39.946666666666665,0.0,17280.0
2397600,39.96,0.0,16884.0
2398400,39.973333333333336,0.0,16528.0
2399200,39.986666666666665,0.0,16230.0
2400000,40.0,0.0,16011.0
2400800,40.013333333333335,0.0,15867.0
2401600,40.026666666666664,0.0,15791.0
2402400,40.04,0.0,15790.0
2403200,40.053333333333335,0.0,15845.0
2404000,40.06666666666667,0.0,15981.0
2404800,40.08,0.0,16178.0
2405600,40.093333333333334,0.0,16437.0
2406400,40.10666666666667,0.0,16790.0
2407200,40.12,0.0,17229.0
2408000,40.13333333333333,0.0,17754.0
2408800,40.14666666666667,0.0,18388.0
2409600,40.16,0.0,19108.0
2410400,40.17333333333333,0.0,19941.0
2411200,40.18666666666667,0.0,20877.0
2412000,40.2,0.0,21881.0
2412800,40.21333333333333,0.0,22923.0
2413600,40.22666666666667,0.0,23961.0
2414400,40.24,0.0,24988.0
2415200,40.25333333333333,0.0,25976.0
2416000,40.266666666666666,0.0,26871.0
2416800,40.28,0.0,27647.0
2417600,40.29333333333334,0.0,28296.0
2418400,40.306666666666665,0.0,28765.0
2419200,40.32,0.0,29084.0
2420000,40.333333333333336,0.0,29242.0
2420800,40.346666666666664,0.0,29241.0
2421600,40.36,0.0,29093.0
2422400,40.373333333333335,0.0,28836.0
2423200,40.38666666666666,0.0,28467.0
2424000,40.4,0.0,27992.0
2424800,40.413333333333334,0.0,27453.0
2425600,40.42666666666667,0.0,26849.0
2426400,40.44,0.0,26195.0
2427200,40.45333333333333,0.0,25488.0
2428000,40.46666666666667,0.0,24745.0
2428800,40.48,0.0,23966.0
2429600,40.49333333333333,0.0,23159.0
2430400,40.50666666666667,0.0,22376.0
2431200,40.52,0.0,21587.0
2432000,40.53333333333333,0.0,20804.0
2432800,40.54666666666667,0.0,20039.0
2433600,40.56,0.0,19311.0
2434400,40.57333333333333,0.0,18640.0
2435200,40.586666666666666,0.0,18035.0
2436000,40.6,0.0,17523.0
2436800,40.61333333333334,0.0,17065.0
2437600,40.626666666666665,0.0,16671.0
2438400,40.64,0.0,16341.0
2439200,40.653333333333336,0.0,16074.0
2440000,40.666666666666664,0.0,15853.0
2440800,40.68,0.0,15697.0
2441600,40.693333333333335,0.0,15589.0
2442400,40.70666666666666,0.0,15519.0
2443200,40.72,0.0,15467.0
2444000,40.733333333333334,0.0,15434.0
2444800,40.74666666666667,0.0,15433.0
2445600,40.76,0.0,15445.0
2446400,40.77333333333333,0.0,15487.0
2447200,40.78666666666667,0.0,15563.0
2448000,40.8,0.0,15641.0
2448800,40.81333333333333,0.0,15734.0
2449600,40.82666666666667,0.0,15862.0
2450400,40.84,0.0,16008.0
2451200,40.85333333333333,0.0,16209.0
2452000,40.86666666666667,0.0,16468.0
2452800,40.88,0.0,16796.0
2453600,40.89333333333333,0.0,17184.0
2454400,40.906666666666666,0.0,17638.0
2455200,40.92,0.0,18161.0
2456000,40.93333333333333,0.0,18751.0
2456800,40.946666666666665,0.0,19397.0
2457600,40.96,0.0,20083.0
2458400,40.973333333333336,0.0,20807.0
2459200,40.986666666666665,0.0,21543.0
2460000,41.0,0.0,22277.0
2460800,41.013333333333335,0.0,23009.0
2461600,41.026666666666664,0.0,23694.0
2462400,41.04,0.0,24318.0
2463200,41.053333333333335,0.0,24884.0
2464000,41.06666666666667,0.0,25362.0
2464800,41.08,0.0,25740.0
2465600,41.093333333333334,0.0,26019.0
2466400,41.10666666666667,0.0,26198.0
2467200,41.12,0.0,26283.0
2468000,41.13333333333333,0.0,26302.0
2468800,41.14666666666667,0.0,26237.0
2469600,41.16,0.0,26094.0
2470400,41.17333333333333,0.0,25910.0
2471200,41.18666666666667,0.0,25669.0
2472000,41.2,0.0,25373.0
2472800,41.21333333333333,0.0,25050.0
2473600,41.22666666666667,0.0,24675.0
2474400,41.24,0.0,24245.0
2475200,41.25333333333333,0.0,23836.0
2476000,41.266666666666666,0.0,23427.0
2476800,41.28,0.0,23010.0
2477600,41.29333333333334,0.0,22628.0
2478400,41.306666666666665,0.0,22242.0
2479200,41.32,0.0,21867.0
2480000,41.333333333333336,0.0,21510.0
2480800,41.346666666666664,0.0,21179.0
2481600,41.36,0.0,20868.0
2482400,41.373333333333335,0.0,20579.0
2483200,41.38666666666666,0.0,20315.0
2484000,41.4,0.0,20050.0
2484800,41.413333333333334,0.0,19810.0
2485600,41.42666666666667,0.0,19604.0
2486400,41.44,0.0,19392.0
2487200,41.45333333333333,0.0,19199.0
2488000,41.46666666666667,0.0,19017.0
2488800,41.48,0.0,18824.0
2489600,41.49333333333333,0.0,18647.0
2490400,41.50666666666667,0.0,18464.0
2491200,41.52,0.0,18273.0
2492000,41.53333333333333,0.0,18088.0
2492800,41.54666666666667,0.0,17922.0
2493600,41.56,0.0,17788.0
2494400,41.57333333333333,0.0,17661.0
2495200,41.586666666666666,0.0,17507.0
2496000,41.6,0.0,17350.0
2496800,41.61333333333334,0.0,17183.0
2497600,41.626666666666665,0.0,17017.0
2498400,41.64,0.0,16865.0
2499200,41.653333333333336,0.0,16702.0
2500000,41.666666666666664,0.0,16509.0
2500800,41.68,0.0,16309.0
2501600,41.693333333333335,0.0,16091.0
2502400,41.70666666666666,0.0,15860.0
2503200,41.72,0.0,15639.0
2504000,41.733333333333334,0.0,15420.0
2504800,41.74666666666667,0.0,15209.0
2505600,41.76,0.0,14984.0
2506400,41.77333333333333,0.0,14741.0
2507200,41.78666666666667,0.0,14501.0
2508000,41.8,0.0,14261.0
2508800,41.81333333333333,0.0,14054.0
2509600,41.82666666666667,0.0,13865.0
2510400,41.84,0.0,13691.0
2511200,41.85333333333333,0.0,13552.0
2512000,41.86666666666667,0.0,13411.0
2512800,41.88,0.0,13310.0
2513600,41.89333333333333,0.0,13229.0
2514400,41.906666666666666,0.0,13176.0
2515200,41.92,0.0,13172.0
2516000,41.93333333333333,0.0,13193.0
2516800,41.946666666666665,0.0,13220.0
2517600,41.96,0.0,13266.0
2518400,41.973333333333336,0.0,13355.0
2519200,41.986666666666665,0.0,13495.0
2520000,42.0,0.0,13690.0
2520800,42.013333333333335,0.0,13932.0
2521600,42.026666666666664,0.0,14190.0
2522400,42.04,0.0,14477.0
2523200,42.053333333333335,0.0,14790.0
2524000,42.06666666666667,0.0,15113.0
2524800,42.08,0.0,15451.0
2525600,42.093333333333334,0.0,15777.0
2526400,42.10666666666667,0.0,16096.0
2527200,42.12,0.0,16387.0
2528000,42.13333333333333,0.0,16641.0
2528800,42.14666666666667,0.0,16854.0
2529600,42.16,0.0,17012.0
2530400,42.17333333333333,0.0,17126.0
2531200,42.18666666666667,0.0,17183.0
2532000,42.2,0.0,17187.0
2532800,42.21333333333333,0.0,17145.0
2533600,42.22666666666667,0.0,17066.0
2534400,42.24,0.0,16961.0
2535200,42.25333333333333,0.0,16833.0
2536000,42.266666666666666,0.0,16685.0
2536800,42.28,0.0,16510.0
2537600,42.29333333333334,0.0,16333.0
2538400,42.306666666666665,0.0,16123.0
2539200,42.32,0.0,15899.0
2540000,42.333333333333336,0.0,15672.0
2540800,42.346666666666664,0.0,15411.0
2541600,42.36,0.0,15169.0
2542400,42.373333333333335,0.0,14911.0
2543200,42.38666666666666,0.0,14658.0
2544000,42.4,0.0,14420.0
2544800,42.413333333333334,0.0,14185.0
2545600,42.42666666666667,0.0,13990.0
2546400,42.44,0.0,13822.0
2547200,42.45333333333333,0.0,13694.0
2548000,42.46666666666667,0.0,13595.0
2548800,42.48,0.0,13506.0
2549600,42.49333333333333,0.0,13444.0
2550400,42.50666666666667,0.0,13413.0
2551200,42.52,0.0,13393.0
2552000,42.53333333333333,0.0,13388.0
2552800,42.54666666666667,0.0,13391.0
2553600,42.56,0.0,13388.0
2554400,42.57333333333333,0.0,13404.0
2555200,42.586666666666666,0.0,13433.0
2556000,42.6,0.0,13454.0
2556800,42.61333333333334,0.0,13463.0
2557600,42.626666666666665,0.0,13443.0
2558400,42.64,0.0,13404.0
2559200,42.653333333333336,0.0,13345.0
2560000,42.666666666666664,0.0,13283.0
2560800,42.68,0.0,13224.0
2561600,42.693333333333335,0.0,13158.0
2562400,42.70666666666666,0.0,13119.0
2563200,42.72,0.0,13085.0
2564000,42.733333333333334,0.0,13068.0
2564800,42.74666666666667,0.0,13069.0
2565600,42.76,0.0,13064.0
2566400,42.77333333333333,0.0,13051.0
2567200,42.78666666666667,0.0,13055.0
2568000,42.8,0.0,13088.0
2568800,42.81333333333333,0.0,13118.0
2569600,42.82666666666667,0.0,13170.0
2570400,42.84,0.0,13201.0
2571200,42.85333333333333,0.0,13197.0
2572000,42.86666666666667,0.0,13191.0
2572800,42.88,0.0,13159.0
2573600,42.89333333333333,0.0,13123.0
2574400,42.906666666666666,0.0,13065.0
2575200,42.92,0.0,13002.0
2576000,42.93333333333333,0.0,12929.0
2576800,42.946666666666665,0.0,12820.0
2577600,42.96,0.0,12729.0
2578400,42.973333333333336,0.0,12603.0
2579200,42.986666666666665,0.0,12479.0
2580000,43.0,0.0,12375.0
2580800,43.013333333333335,0.0,12267.0
2581600,43.026666666666664,0.0,12173.0
2582400,43.04,0.0,12076.0
2583200,43.053333333333335,0.0,11982.0
2584000,43.06666666666667,0.0,11883.0
2584800,43.08,0.0,11794.0
2585600,43.093333333333334,0.0,11716.0
2586400,43.10666666666667,0.0,11651.0
2587200,43.12,0.0,11598.0
2588000,43.13333333333333,0.0,11551.0
2588800,43.14666666666667,0.0,11514.0
2589600,43.16,0.0,11476.0
2590400,43.17333333333333,0.0,11445.0
2591200,43.18666666666667,0.0,11417.0
2592000,43.2,0.0,11368.0
2592800,43.21333333333333,0.0,11335.0
2593600,43.22666666666667,0.0,11311.0
2594400,43.24,0.0,11290.0
2595200,43.25333333333333,0.0,11287.0
2596000,43.266666666666666,0.0,11281.0
2596800,43.28,0.0,11260.0
2597600,43.29333333333334,0.0,11258.0
2598400,43.306666666666665,0.0,11268.0
2599200,43.32,0.0,11281.0
2600000,43.333333333333336,0.0,11309.0
2600800,43.346666666666664,0.0,11332.0
2601600,43.36,0.0,11373.0
2602400,43.373333333333335,0.0,11394.0
2603200,43.38666666666666,0.0,11429.0
2604000,43.4,0.0,11458.0
2604800,43.413333333333334,0.0,11467.0
2605600,43.42666666666667,0.0,11502.0
2606400,43.44,0.0,11530.0
2607200,43.45333333333333,0.0,11563.0
2608000,43.46666666666667,0.0,11602.0
2608800,43.48,0.0,11609.0
2609600,43.49333333333333,0.0,11603.0
2610400,43.50666666666667,0.0,11570.0
2611200,43.52,0.0,11527.0
2612000,43.53333333333333,0.0,11493.0
2612800,43.54666666666667,0.0,11442.0
2613600,43.56,0.0,11418.0
2614400,43.57333333333333,0.0,11408.0
2615200,43.586666666666666,0.0,11393.0
2616000,43.6,0.0,11403.0
2616800,43.61333333333334,0.0,11413.0
2617600,43.626666666666665,0.0,11444.0
2618400,43.64,0.0,11486.0
2619200,43.653333333333336,0.0,11570.0
2620000,43.666666666666664,0.0,11698.0
2620800,43.68,0.0,11810.0
2621600,43.693333333333335,0.0,11966.0
2622400,43.70666666666666,0.0,12118.0
2623200,43.72,0.0,12269.0
2624000,43.733333333333334,0.0,12453.0
2624800,43.74666666666667,0.0,12673.0
2625600,43.76,0.0,12873.0
2626400,43.77333333333333,0.0,13073.0
2627200,43.78666666666667,0.0,13269.0
2628000,43.8,0.0,13423.0
2628800,43.81333333333333,0.0,13576.0
2629600,43.82666666666667,0.0,13715.0
2630400,43.84,0.0,13831.0
2631200,43.85333333333333,0.0,13945.0
2632000,43.86666666666667,0.0,14038.0
2632800,43.88,0.0,14094.0
2633600,43.89333333333333,0.0,14139.0
2634400,43.906666666666666,0.0,14131.0
2635200,43.92,0.0,14113.0
2636000,43.93333333333333,0.0,14096.0
2636800,43.946666666666665,0.0,14036.0
2637600,43.96,0.0,13962.0
2638400,43.973333333333336,0.0,13870.0
2639200,43.986666666666665,0.0,13753.0
2640000,44.0,0.0,13626.0
2640800,44.013333333333335,0.0,13489.0
2641600,44.026666666666664,0.0,13357.0
2642400,44.04,0.0,13198.0
2643200,44.053333333333335,0.0,13025.0
2644000,44.06666666666667,0.0,12873.0
2644800,44.08,0.0,12698.0
2645600,44.093333333333334,0.0,12526.0
2646400,44.10666666666667,0.0,12380.0
2647200,44.12,0.0,12231.0
2648000,44.13333333333333,0.0,12074.0
2648800,44.14666666666667,0.0,11953.0
2649600,44.16,0.0,11825.0
2650400,44.17333333333333,0.0,11706.0
2651200,44.18666666666667,0.0,11617.0
2652000,44.2,0.0,11543.0
2652800,44.21333333333333,0.0,11478.0
2653600,44.22666666666667,0.0,11404.0
2654400,44.24,0.0,11349.0
2655200,44.25333333333333,0.0,11276.0
2656000,44.266666666666666,0.0,11214.0
2656800,44.28,0.0,11172.0
2657600,44.29333333333334,0.0,11112.0
2658400,44.306666666666665,0.0,11044.0
2659200,44.32,0.0,10976.0
2660000,44.333333333333336,0.0,10920.0
2660800,44.346666666666664,0.0,10868.0
2661600,44.36,0.0,10827.0
2662400,44.373333333333335,0.0,10800.0
2663200,44.38666666666666,0.0,10750.0
2664000,44.4,0.0,10740.0
2664800,44.413333333333334,0.0,10732.0
2665600,44.42666666666667,0.0,10713.0
2666400,44.44,0.0,10710.0
2667200,44.45333333333333,0.0,10694.0
2668000,44.46666666666667,0.0,10676.0
2668800,44.48,0.0,10682.0
2669600,44.49333333333333,0.0,10707.0
2670400,44.50666666666667,0.0,10749.0
2671200,44.52,0.0,10806.0
2672000,44.53333333333333,0.0,10872.0
2672800,44.54666666666667,0.0,10950.0
2673600,44.56,0.0,11026.0
2674400,44.57333333333333,0.0,11107.0
2675200,44.586666666666666,0.0,11205.0
2676000,44.6,0.0,11305.0
2676800,44.61333333333334,0.0,11383.0
2677600,44.626666666666665,0.0,11480.0
2678400,44.64,0.0,11550.0
2679200,44.653333333333336,0.0,11615.0
2680000,44.666666666666664,0.0,11693.0
2680800,44.68,0.0,11754.0
2681600,44.693333333333335,0.0,11797.0
2682400,44.70666666666666,0.0,11807.0
2683200,44.72,0.0,11783.0
2684000,44.733333333333334,0.0,11749.0
2684800,44.74666666666667,0.0,11723.0
2685600,44.76,0.0,11718.0
2686400,44.77333333333333,0.0,11713.0
2687200,44.78666666666667,0.0,11692.0
2688000,44.8,0.0,11676.0
2688800,44.81333333333333,0.0,11634.0
2689600,44.82666666666667,0.0,11613.0
2690400,44.84,0.0,11577.0
2691200,44.85333333333333,0.0,11534.0
2692000,44.86666666666667,0.0,11495.0
2692800,44.88,0.0,11444.0
2693600,44.89333333333333,0.0,11432.0
2694400,44.906666666666666,0.0,11389.0
2695200,44.92,0.0,11354.0
2696000,44.93333333333333,0.0,11320.0
2696800,44.946666666666665,0.0,11271.0
2697600,44.96,0.0,11249.0
2698400,44.973333333333336,0.0,11188.0
2699200,44.986666666666665,0.0,11132.0
2700000,45.0,0.0,11077.0
2700800,45.013333333333335,0.0,11022.0
2701600,45.026666666666664,0.0,10998.0
2702400,45.04,0.0,10974.0
2703200,45.053333333333335,0.0,10948.0
2704000,45.06666666666667,0.0,10915.0
2704800,45.08,0.0,10883.0
2705600,45.093333333333334,0.0,10818.0
2706400,45.10666666666667,0.0,10769.0
2707200,45.12,0.0,10728.0
2708000,45.13333333333333,0.0,10690.0
2708800,45.14666666666667,0.0,10680.0
2709600,45.16,0.0,10652.0
2710400,45.17333333333333,0.0,10622.0
2711200,45.18666666666667,0.0,10591.0
2712000,45.2,0.0,10558.0
2712800,45.21333333333333,0.0,10518.0
2713600,45.22666666666667,0.0,10488.0
2714400,45.24,0.0,10455.0
2715200,45.25333333333333,0.0,10425.0
2716000,45.266666666666666,0.0,10420.0
2716800,45.28,0.0,10411.0
2717600,45.29333333333334,0.0,10403.0
2718400,45.306666666666665,0.0,10421.0
2719200,45.32,0.0,10422.0
2720000,45.333333333333336,0.0,10435.0
2720800,45.346666666666664,0.0,10460.0
2721600,45.36,0.0,10490.0
2722400,45.373333333333335,0.0,10516.0
2723200,45.38666666666666,0.0,10538.0
2724000,45.4,0.0,10570.0
2724800,45.413333333333334,0.0,10578.0
2725600,45.42666666666667,0.0,10597.0
2726400,45.44,0.0,10628.0
2727200,45.45333333333333,0.0,10647.0
2728000,45.46666666666667,0.0,10657.0
2728800,45.48,0.0,10679.0
2729600,45.49333333333333,0.0,10670.0
2730400,45.50666666666667,0.0,10649.0
2731200,45.52,0.0,10629.0
2732000,45.53333333333333,0.0,10601.0
2732800,45.54666666666667,0.0,10601.0
2733600,45.56,0.0,10614.0
2734400,45.57333333333333,0.0,10607.0
2735200,45.586666666666666,0.0,10603.0
2736000,45.6,0.0,10576.0
2736800,45.61333333333334,0.0,10538.0
2737600,45.626666666666665,0.0,10531.0
2738400,45.64,0.0,10515.0
2739200,45.653333333333336,0.0,10493.0
2740000,45.666666666666664,0.0,10472.0
2740800,45.68,0.0,10434.0
2741600,45.693333333333335,0.0,10395.0
2742400,45.70666666666666,0.0,10358.0
2743200,45.72,0.0,10323.0
2744000,45.733333333333334,0.0,10295.0
2744800,45.74666666666667,0.0,10274.0
2745600,45.76,0.0,10249.0
2746400,45.77333333333333,0.0,10240.0
2747200,45.78666666666667,0.0,10241.0
2748000,45.8,0.0,10236.0
2748800,45.81333333333333,0.0,10259.0
2749600,45.82666666666667,0.0,10267.0
2750400,45.84,0.0,10274.0
2751200,45.85333333333333,0.0,10297.0
2752000,45.86666666666667,0.0,10321.0
2752800,45.88,0.0,10347.0
2753600,45.89333333333333,0.0,10371.0
2754400,45.906666666666666,0.0,10411.0
2755200,45.92,0.0,10438.0
2756000,45.93333333333333,0.0,10484.0
2756800,45.946666666666665,0.0,10541.0
2757600,45.96,0.0,10588.0
2758400,45.973333333333336,0.0,10645.0
2759200,45.986666666666665,0.0,10707.0
2760000,46.0,0.0,10789.0
2760800,46.013333333333335,0.0,10875.0
2761600,46.026666666666664,0.0,10974.0
2762400,46.04,0.0,11074.0
2763200,46.053333333333335,0.0,11156.0
2764000,46.06666666666667,0.0,11234.0
2764800,46.08,0.0,11329.0
2765600,46.093333333333334,0.0,11451.0
2766400,46.10666666666667,0.0,11561.0
2767200,46.12,0.0,11678.0
2768000,46.13333333333333,0.0,11762.0
2768800,46.14666666666667,0.0,11804.0
2769600,46.16,0.0,11874.0
2770400,46.17333333333333,0.0,11925.0
2771200,46.18666666666667,0.0,11956.0
2772000,46.2,0.0,11980.0
2772800,46.21333333333333,0.0,11975.0
2773600,46.22666666666667,0.0,11960.0
2774400,46.24,0.0,11951.0
2775200,46.25333333333333,0.0,11935.0
2776000,46.266666666666666,0.0,11904.0
2776800,46.28,0.0,11858.0
2777600,46.29333333333334,0.0,11811.0
2778400,46.306666666666665,0.0,11779.0
2779200,46.32,0.0,11740.0
2780000,46.333333333333336,0.0,11707.0
2780800,46.346666666666664,0.0,11672.0
2781600,46.36,0.0,11621.0
2782400,46.373333333333335,0.0,11582.0
2783200,46.38666666666666,0.0,11563.0
2784000,46.4,0.0,11537.0
2784800,46.413333333333334,0.0,11515.0
2785600,46.42666666666667,0.0,11487.0
2786400,46.44,0.0,11462.0
2787200,46.45333333333333,0.0,11448.0
2788000,46.46666666666667,0.0,11439.0
2788800,46.48,0.0,11455.0
2789600,46.49333333333333,0.0,11473.0
2790400,46.50666666666667,0.0,11489.0
2791200,46.52,0.0,11510.0
2792000,46.53333333333333,0.0,11519.0
2792800,46.54666666666667,0.0,11525.0
2793600,46.56,0.0,11527.0
2794400,46.57333333333333,0.0,11524.0
2795200,46.586666666666666,0.0,11525.0
2796000,46.6,0.0,11521.0
2796800,46.61333333333334,0.0,11536.0
2797600,46.626666666666665,0.0,11546.0
2798400,46.64,0.0,11564.0
2799200,46.653333333333336,0.0,11557.0
2800000,46.666666666666664,0.0,11542.0
2800800,46.68,0.0,11519.0
2801600,46.693333333333335,0.0,11484.0
2802400,46.70666666666666,0.0,11454.0
2803200,46.72,0.0,11400.0
2804000,46.733333333333334,0.0,11343.0
2804800,46.74666666666667,0.0,11262.0
2805600,46.76,0.0,11179.0
2806400,46.77333333333333,0.0,11092.0
2807200,46.78666666666667,0.0,11016.0
2808000,46.8,0.0,10934.0
2808800,46.81333333333333,0.0,10858.0
2809600,46.82666666666667,0.0,10791.0
2810400,46.84,0.0,10701.0
2811200,46.85333333333333,0.0,10618.0
2812000,46.86666666666667,0.0,10512.0
2812800,46.88,0.0,10420.0
2813600,46.89333333333333,0.0,10344.0
2814400,46.906666666666666,0.0,10270.0
2815200,46.92,0.0,10222.0
2816000,46.93333333333333,0.0,10166.0
2816800,46.946666666666665,0.0,10114.0
2817600,46.96,0.0,10048.0
2818400,46.973333333333336,0.0,9978.0
2819200,46.986666666666665,0.0,9914.0
2820000,47.0,0.0,9858.0
2820800,47.013333333333335,0.0,9832.0
2821600,47.026666666666664,0.0,9804.0
2822400,47.04,0.0,9773.0
2823200,47.053333333333335,0.0,9707.0
2824000,47.06666666666667,0.0,9673.0
2824800,47.08,0.0,9667.0
2825600,47.093333333333334,0.0,9661.0
2826400,47.10666666666667,0.0,9689.0
2827200,47.12,0.0,9699.0
2828000,47.13333333333333,0.0,9694.0
2828800,47.14666666666667,0.0,9729.0
2829600,47.16,0.0,9766.0
2830400,47.17333333333333,0.0,9808.0
2831200,47.18666666666667,0.0,9862.0
2832000,47.2,0.0,9911.0
2832800,47.21333333333333,0.0,9974.0
2833600,47.22666666666667,0.0,10040.0
2834400,47.24,0.0,10129.0
2835200,47.25333333333333,0.0,10245.0
2836000,47.266666666666666,0.0,10404.0
2836800,47.28,0.0,10591.0
2837600,47.29333333333334,0.0,10808.0
2838400,47.306666666666665,0.0,11046.0
2839200,47.32,0.0,11294.0
2840000,47.333333333333336,0.0,11564.0
2840800,47.346666666666664,0.0,11855.0
2841600,47.36,0.0,12160.0
