RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2265600,37.76,0.0,17433.0
2266400,37.77333333333333,0.0,17081.0
2267200,37.78666666666667,0.0,16764.0
2268000,37.8,0.0,16488.0
2268800,37.81333333333333,0.0,16233.0
2269600,37.82666666666667,0.0,16038.0
2270400,37.84,0.0,15873.0
2271200,37.85333333333333,0.0,15746.0
2272000,37.86666666666667,0.0,15657.0
2272800,37.88,0.0,15597.0
2273600,37.89333333333333,0.0,15556.0
2274400,37.906666666666666,0.0,15529.0
2275200,37.92,0.0,15514.0
2276000,37.93333333333333,0.0,15493.0
2276800,37.946666666666665,0.0,15467.0
2277600,37.96,0.0,15469.0
2278400,37.973333333333336,0.0,15448.0
2279200,37.986666666666665,0.0,15432.0
2280000,38.0,0.0,15438.0
2280800,38.013333333333335,0.0,15415.0
2281600,38.026666666666664,0.0,15409.0
2282400,38.04,0.0,15409.0
2283200,38.053333333333335,0.0,15379.0
2284000,38.06666666666667,0.0,15356.0
2284800,38.08,0.0,15336.0
2285600,38.093333333333334,0.0,15308.0
2286400,38.10666666666667,0.0,15287.0
2287200,38.12,0.0,15274.0
2288000,38.13333333333333,0.0,15248.0
2288800,38.14666666666667,0.0,15209.0
2289600,38.16,0.0,15189.0
2290400,38.17333333333333,0.0,15151.0
2291200,38.18666666666667,0.0,15113.0
2292000,38.2,0.0,15079.0
2292800,38.21333333333333,0.0,15043.0
2293600,38.22666666666667,0.0,15003.0
2294400,38.24,0.0,14950.0
2295200,38.25333333333333,0.0,14901.0
2296000,38.266666666666666,0.0,14833.0
2296800,38.28,0.0,14770.0
2297600,38.29333333333334,0.0,14718.0
2298400,38.306666666666665,0.0,14644.0
2299200,38.32,0.0,14567.0
2300000,38.333333333333336,0.0,14481.0
2300800,38.346666666666664,0.0,14393.0
2301600,38.36,0.0,14320.0
2302400,38.373333333333335,0.0,14268.0
2303200,38.38666666666666,0.0,14227.0
2304000,38.4,0.0,14184.0
2304800,38.413333333333334,0.0,14182.0
2305600,38.42666666666667,0.0,14178.0
2306400,38.44,0.0,14188.0
2307200,38.45333333333333,0.0,14229.0
2308000,38.46666666666667,0.0,14257.0
2308800,38.48,0.0,14305.0
2309600,38.49333333333333,0.0,14372.0
2310400,38.50666666666667,0.0,14447.0
2311200,38.52,0.0,14535.0
2312000,38.53333333333333,0.0,14637.0
2312800,38.54666666666667,0.0,14733.0
2313600,38.56,0.0,14850.0
2314400,38.57333333333333,0.0,14981.0
2315200,38.586666666666666,0.0,15125.0
2316000,38.6,0.0,15264.0
2316800,38.61333333333334,0.0,15426.0
2317600,38.626666666666665,0.0,15584.0
2318400,38.64,0.0,15740.0
2319200,38.653333333333336,0.0,15920.0
2320000,38.666666666666664,0.0,16068.0
2320800,38.68,0.0,16214.0
2321600,38.693333333333335,0.0,16353.0
2322400,38.70666666666666,0.0,16505.0
2323200,38.72,0.0,16660.0
2324000,38.733333333333334,0.0,16807.0
2324800,38.74666666666667,0.0,16952.0
2325600,38.76,0.0,17074.0
2326400,38.77333333333333,0.0,17191.0
2327200,38.78666666666667,0.0,17290.0
2328000,38.8,0.0,17370.0
2328800,38.81333333333333,0.0,17431.0
2329600,38.82666666666667,0.0,17483.0
2330400,38.84,0.0,17539.0
2331200,38.85333333333333,0.0,17577.0
2332000,38.86666666666667,0.0,17595.0
2332800,38.88,0.0,17576.0
2333600,38.89333333333333,0.0,17533.0
2334400,38.906666666666666,0.0,17467.0
2335200,38.92,0.0,17387.0
2336000,38.93333333333333,0.0,17289.0
2336800,38.946666666666665,0.0,17157.0
2337600,38.96,0.0,17002.0
2338400,38.973333333333336,0.0,16809.0
2339200,38.986666666666665,0.0,16608.0
2340000,39.0,0.0,16381.0
2340800,39.013333333333335,0.0,16150.0
2341600,39.026666666666664,0.0,15912.0
2342400,39.04,0.0,15642.0
2343200,39.053333333333335,0.0,15373.0
2344000,39.06666666666667,0.0,15107.0
2344800,39.08,0.0,14854.0
2345600,39.093333333333334,0.0,14624.0
2346400,39.10666666666667,0.0,14409.0
2347200,39.12,0.0,14206.0
2348000,39.13333333333333,0.0,14013.0
2348800,39.14666666666667,0.0,13842.0
2349600,39.16,0.0,13723.0
2350400,39.17333333333333,0.0,13630.0
2351200,39.18666666666667,0.0,13570.0
2352000,39.2,0.0,13527.0
2352800,39.21333333333333,0.0,13498.0
2353600,39.22666666666667,0.0,13490.0
2354400,39.24,0.0,13492.0
2355200,39.25333333333333,0.0,13513.0
2356000,39.266666666666666,0.0,13544.0
2356800,39.28,0.0,13573.0
2357600,39.29333333333334,0.0,13612.0
2358400,39.306666666666665,0.0,13669.0
2359200,39.32,0.0,13728.0
2360000,39.333333333333336,0.0,13806.0
2360800,39.346666666666664,0.0,13902.0
2361600,39.36,0.0,14020.0
2362400,39.373333333333335,0.0,14167.0
2363200,39.38666666666666,0.0,14342.0
2364000,39.4,0.0,14543.0
2364800,39.413333333333334,0.0,14759.0
2365600,39.42666666666667,0.0,15009.0
2366400,39.44,0.0,15293.0
2367200,39.45333333333333,0.0,15616.0
2368000,39.46666666666667,0.0,15999.0
2368800,39.48,0.0,16418.0
2369600,39.49333333333333,0.0,16882.0
2370400,39.50666666666667,0.0,17383.0
2371200,39.52,0.0,17925.0
2372000,39.53333333333333,0.0,18509.0
2372800,39.54666666666667,0.0,19128.0
2373600,39.56,0.0,19811.0
2374400,39.57333333333333,0.0,20554.0
2375200,39.586666666666666,0.0,21391.0
2376000,39.6,0.0,22313.0
2376800,39.61333333333334,0.0,23334.0
2377600,39.626666666666665,0.0,24440.0
2378400,39.64,0.0,25614.0
2379200,39.653333333333336,0.0,26872.0
2380000,39.666666666666664,0.0,28207.0
2380800,39.68,0.0,29633.0
2381600,39.693333333333335,0.0,31129.0
2382400,39.70666666666666,0.0,32686.0
2383200,39.72,0.0,34285.0
2384000,39.733333333333334,0.0,35888.0
2384800,39.74666666666667,0.0,37469.0
2385600,39.76,0.0,38983.0
2386400,39.77333333333333,0.0,40384.0
2387200,39.78666666666667,0.0,41612.0
2388000,39.8,0.0,42627.0
2388800,39.81333333333333,0.0,43409.0
2389600,39.82666666666667,0.0,43916.0
2390400,39.84,0.0,44119.0
2391200,39.85333333333333,0.0,44044.0
2392000,39.86666666666667,0.0,43711.0
2392800,39.88,0.0,43122.0
2393600,39.89333333333333,0.0,42339.0
2394400,39.906666666666666,0.0,41385.0
2395200,39.92,0.0,40264.0
2396000,39.93333333333333,0.0,39025.0
2396800,39.946666666666665,0.0,37672.0
2397600,39.96,0.0,36230.0
2398400,39.973333333333336,0.0,34747.0
2399200,39.986666666666665,0.0,33221.0
2400000,40.0,0.0,31732.0
2400800,40.013333333333335,0.0,30256.0
2401600,40.026666666666664,0.0,28811.0
2402400,40.04,0.0,27433.0
2403200,40.053333333333335,0.0,26112.0
2404000,40.06666666666667,0.0,24874.0
2404800,40.08,0.0,23725.0
2405600,40.093333333333334,0.0,22702.0
2406400,40.10666666666667,0.0,21776.0
2407200,40.12,0.0,20978.0
2408000,40.13333333333333,0.0,20309.0
2408800,40.14666666666667,0.0,19729.0
2409600,40.16,0.0,19279.0
2410400,40.17333333333333,0.0,18947.0
2411200,40.18666666666667,0.0,18728.0
2412000,40.2,0.0,18648.0
2412800,40.21333333333333,0.0,18691.0
2413600,40.22666666666667,0.0,18885.0
2414400,40.24,0.0,19256.0
2415200,40.25333333333333,0.0,19859.0
2416000,40.266666666666666,0.0,20712.0
2416800,40.28,0.0,21832.0
2417600,40.29333333333334,0.0,23238.0
2418400,40.306666666666665,0.0,24925.0
2419200,40.32,0.0,26886.0
2420000,40.333333333333336,0.0,29091.0
2420800,40.346666666666664,0.0,31515.0
2421600,40.36,0.0,34055.0
2422400,40.373333333333335,0.0,36602.0
2423200,40.38666666666666,0.0,39073.0
2424000,40.4,0.0,41355.0
2424800,40.413333333333334,0.0,43361.0
2425600,40.42666666666667,0.0,45041.0
2426400,40.44,0.0,46381.0
2427200,40.45333333333333,0.0,47343.0
2428000,40.46666666666667,0.0,47950.0
2428800,40.48,0.0,48210.0
2429600,40.49333333333333,0.0,48112.0
2430400,40.50666666666667,0.0,47697.0
2431200,40.52,0.0,46976.0
2432000,40.53333333333333,0.0,46011.0
2432800,40.54666666666667,0.0,44826.0
2433600,40.56,0.0,43435.0
2434400,40.57333333333333,0.0,41898.0
2435200,40.586666666666666,0.0,40230.0
2436000,40.6,0.0,38464.0
2436800,40.61333333333334,0.0,36632.0
2437600,40.626666666666665,0.0,34762.0
2438400,40.64,0.0,32866.0
2439200,40.653333333333336,0.0,30990.0
2440000,40.666666666666664,0.0,29170.0
2440800,40.68,0.0,27411.0
2441600,40.693333333333335,0.0,25749.0
2442400,40.70666666666666,0.0,24189.0
2443200,40.72,0.0,22741.0
2444000,40.733333333333334,0.0,21422.0
2444800,40.74666666666667,0.0,20230.0
2445600,40.76,0.0,19181.0
2446400,40.77333333333333,0.0,18267.0
2447200,40.78666666666667,0.0,17475.0
2448000,40.8,0.0,16808.0
2448800,40.81333333333333,0.0,16243.0
2449600,40.82666666666667,0.0,15778.0
2450400,40.84,0.0,15412.0
2451200,40.85333333333333,0.0,15117.0
2452000,40.86666666666667,0.0,14877.0
2452800,40.88,0.0,14709.0
2453600,40.89333333333333,0.0,14571.0
2454400,40.906666666666666,0.0,14505.0
2455200,40.92,0.0,14480.0
2456000,40.93333333333333,0.0,14460.0
2456800,40.946666666666665,0.0,14465.0
2457600,40.96,0.0,14448.0
2458400,40.973333333333336,0.0,14453.0
2459200,40.986666666666665,0.0,14467.0
2460000,41.0,0.0,14491.0
2460800,41.013333333333335,0.0,14508.0
2461600,41.026666666666664,0.0,14489.0
2462400,41.04,0.0,14481.0
2463200,41.053333333333335,0.0,14469.0
2464000,41.06666666666667,0.0,14466.0
2464800,41.08,0.0,14473.0
2465600,41.093333333333334,0.0,14470.0
2466400,41.10666666666667,0.0,14456.0
2467200,41.12,0.0,14444.0
2468000,41.13333333333333,0.0,14453.0
2468800,41.14666666666667,0.0,14442.0
2469600,41.16,0.0,14433.0
2470400,41.17333333333333,0.0,14418.0
2471200,41.18666666666667,0.0,14388.0
2472000,41.2,0.0,14362.0
2472800,41.21333333333333,0.0,14346.0
2473600,41.22666666666667,0.0,14333.0
2474400,41.24,0.0,14330.0
2475200,41.25333333333333,0.0,14358.0
2476000,41.266666666666666,0.0,14410.0
2476800,41.28,0.0,14494.0
2477600,41.29333333333334,0.0,14655.0
2478400,41.306666666666665,0.0,14903.0
2479200,41.32,0.0,15270.0
2480000,41.333333333333336,0.0,15814.0
2480800,41.346666666666664,0.0,16515.0
2481600,41.36,0.0,17401.0
2482400,41.373333333333335,0.0,18465.0
2483200,41.38666666666666,0.0,19697.0
2484000,41.4,0.0,21102.0
2484800,41.413333333333334,0.0,22665.0
2485600,41.42666666666667,0.0,24360.0
2486400,41.44,0.0,26159.0
2487200,41.45333333333333,0.0,28002.0
2488000,41.46666666666667,0.0,29842.0
2488800,41.48,0.0,31617.0
2489600,41.49333333333333,0.0,33273.0
2490400,41.50666666666667,0.0,34806.0
2491200,41.52,0.0,36138.0
2492000,41.53333333333333,0.0,37267.0
2492800,41.54666666666667,0.0,38190.0
2493600,41.56,0.0,38865.0
2494400,41.57333333333333,0.0,39358.0
2495200,41.586666666666666,0.0,39672.0
2496000,41.6,0.0,39797.0
2496800,41.61333333333334,0.0,39766.0
2497600,41.626666666666665,0.0,39585.0
2498400,41.64,0.0,39245.0
2499200,41.653333333333336,0.0,38801.0
2500000,41.666666666666664,0.0,38253.0
2500800,41.68,0.0,37589.0
2501600,41.693333333333335,0.0,36827.0
2502400,41.70666666666666,0.0,35942.0
2503200,41.72,0.0,34984.0
2504000,41.733333333333334,0.0,33937.0
2504800,41.74666666666667,0.0,32827.0
2505600,41.76,0.0,31684.0
2506400,41.77333333333333,0.0,30484.0
2507200,41.78666666666667,0.0,29282.0
2508000,41.8,0.0,28102.0
2508800,41.81333333333333,0.0,26923.0
2509600,41.82666666666667,0.0,25798.0
2510400,41.84,0.0,24713.0
2511200,41.85333333333333,0.0,23692.0
2512000,41.86666666666667,0.0,22776.0
2512800,41.88,0.0,21927.0
2513600,41.89333333333333,0.0,21186.0
2514400,41.906666666666666,0.0,20548.0
2515200,41.92,0.0,20005.0
2516000,41.93333333333333,0.0,19550.0
2516800,41.946666666666665,0.0,19172.0
2517600,41.96,0.0,18856.0
2518400,41.973333333333336,0.0,18594.0
2519200,41.986666666666665,0.0,18414.0
2520000,42.0,0.0,18270.0
2520800,42.013333333333335,0.0,18164.0
2521600,42.026666666666664,0.0,18087.0
2522400,42.04,0.0,18013.0
2523200,42.053333333333335,0.0,17955.0
2524000,42.06666666666667,0.0,17906.0
2524800,42.08,0.0,17864.0
2525600,42.093333333333334,0.0,17816.0
2526400,42.10666666666667,0.0,17783.0
2527200,42.12,0.0,17741.0
2528000,42.13333333333333,0.0,17705.0
2528800,42.14666666666667,0.0,17694.0
2529600,42.16,0.0,17712.0
2530400,42.17333333333333,0.0,17770.0
2531200,42.18666666666667,0.0,17865.0
2532000,42.2,0.0,17997.0
2532800,42.21333333333333,0.0,18151.0
2533600,42.22666666666667,0.0,18333.0
2534400,42.24,0.0,18548.0
2535200,42.25333333333333,0.0,18791.0
2536000,42.266666666666666,0.0,19041.0
2536800,42.28,0.0,19292.0
2537600,42.29333333333334,0.0,19500.0
2538400,42.306666666666665,0.0,19655.0
2539200,42.32,0.0,19767.0
2540000,42.333333333333336,0.0,19825.0
2540800,42.346666666666664,0.0,19822.0
2541600,42.36,0.0,19776.0
2542400,42.373333333333335,0.0,19678.0
2543200,42.38666666666666,0.0,19522.0
2544000,42.4,0.0,19351.0
2544800,42.413333333333334,0.0,19132.0
2545600,42.42666666666667,0.0,18884.0
2546400,42.44,0.0,18618.0
2547200,42.45333333333333,0.0,18343.0
2548000,42.46666666666667,0.0,18070.0
2548800,42.48,0.0,17755.0
2549600,42.49333333333333,0.0,17426.0
2550400,42.50666666666667,0.0,17077.0
2551200,42.52,0.0,16739.0
2552000,42.53333333333333,0.0,16401.0
2552800,42.54666666666667,0.0,16089.0
2553600,42.56,0.0,15789.0
2554400,42.57333333333333,0.0,15469.0
2555200,42.586666666666666,0.0,15190.0
2556000,42.6,0.0,14909.0
2556800,42.61333333333334,0.0,14658.0
2557600,42.626666666666665,0.0,14448.0
2558400,42.64,0.0,14284.0
2559200,42.653333333333336,0.0,14153.0
2560000,42.666666666666664,0.0,14053.0
2560800,42.68,0.0,13975.0
2561600,42.693333333333335,0.0,13920.0
2562400,42.70666666666666,0.0,13907.0
2563200,42.72,0.0,13933.0
2564000,42.733333333333334,0.0,13988.0
2564800,42.74666666666667,0.0,14076.0
2565600,42.76,0.0,14177.0
2566400,42.77333333333333,0.0,14279.0
2567200,42.78666666666667,0.0,14421.0
2568000,42.8,0.0,14561.0
2568800,42.81333333333333,0.0,14732.0
2569600,42.82666666666667,0.0,14943.0
2570400,42.84,0.0,15142.0
2571200,42.85333333333333,0.0,15353.0
2572000,42.86666666666667,0.0,15556.0
2572800,42.88,0.0,15733.0
2573600,42.89333333333333,0.0,15891.0
2574400,42.906666666666666,0.0,16024.0
2575200,42.92,0.0,16117.0
2576000,42.93333333333333,0.0,16178.0
2576800,42.946666666666665,0.0,16200.0
2577600,42.96,0.0,16175.0
2578400,42.973333333333336,0.0,16113.0
2579200,42.986666666666665,0.0,15989.0
2580000,43.0,0.0,15859.0
2580800,43.013333333333335,0.0,15708.0
2581600,43.026666666666664,0.0,15547.0
2582400,43.04,0.0,15373.0
2583200,43.053333333333335,0.0,15163.0
2584000,43.06666666666667,0.0,14937.0
2584800,43.08,0.0,14690.0
2585600,43.093333333333334,0.0,14451.0
2586400,43.10666666666667,0.0,14230.0
2587200,43.12,0.0,14018.0
2588000,43.13333333333333,0.0,13801.0
2588800,43.14666666666667,0.0,13576.0
2589600,43.16,0.0,13353.0
2590400,43.17333333333333,0.0,13135.0
2591200,43.18666666666667,0.0,12947.0
2592000,43.2,0.0,12783.0
2592800,43.21333333333333,0.0,12605.0
2593600,43.22666666666667,0.0,12431.0
2594400,43.24,0.0,12269.0
2595200,43.25333333333333,0.0,12114.0
2596000,43.266666666666666,0.0,11987.0
2596800,43.28,0.0,11876.0
2597600,43.29333333333334,0.0,11763.0
2598400,43.306666666666665,0.0,11670.0
2599200,43.32,0.0,11575.0
2600000,43.333333333333336,0.0,11504.0
2600800,43.346666666666664,0.0,11448.0
2601600,43.36,0.0,11404.0
2602400,43.373333333333335,0.0,11386.0
2603200,43.38666666666666,0.0,11362.0
2604000,43.4,0.0,11363.0
2604800,43.413333333333334,0.0,11368.0
2605600,43.42666666666667,0.0,11368.0
2606400,43.44,0.0,11393.0
2607200,43.45333333333333,0.0,11408.0
2608000,43.46666666666667,0.0,11440.0
2608800,43.48,0.0,11492.0
2609600,43.49333333333333,0.0,11536.0
2610400,43.50666666666667,0.0,11608.0
2611200,43.52,0.0,11689.0
2612000,43.53333333333333,0.0,11768.0
2612800,43.54666666666667,0.0,11864.0
2613600,43.56,0.0,11960.0
2614400,43.57333333333333,0.0,12045.0
2615200,43.586666666666666,0.0,12150.0
2616000,43.6,0.0,12278.0
2616800,43.61333333333334,0.0,12410.0
2617600,43.626666666666665,0.0,12556.0
2618400,43.64,0.0,12692.0
2619200,43.653333333333336,0.0,12821.0
2620000,43.666666666666664,0.0,12940.0
2620800,43.68,0.0,13060.0
2621600,43.693333333333335,0.0,13203.0
2622400,43.70666666666666,0.0,13346.0
2623200,43.72,0.0,13514.0
2624000,43.733333333333334,0.0,13690.0
2624800,43.74666666666667,0.0,13872.0
2625600,43.76,0.0,14081.0
2626400,43.77333333333333,0.0,14286.0
2627200,43.78666666666667,0.0,14502.0
2628000,43.8,0.0,14720.0
2628800,43.81333333333333,0.0,14934.0
2629600,43.82666666666667,0.0,15147.0
2630400,43.84,0.0,15374.0
2631200,43.85333333333333,0.0,15608.0
2632000,43.86666666666667,0.0,15841.0
2632800,43.88,0.0,16079.0
2633600,43.89333333333333,0.0,16294.0
2634400,43.906666666666666,0.0,16494.0
2635200,43.92,0.0,16690.0
2636000,43.93333333333333,0.0,16894.0
2636800,43.946666666666665,0.0,17098.0
2637600,43.96,0.0,17298.0
2638400,43.973333333333336,0.0,17492.0
2639200,43.986666666666665,0.0,17671.0
2640000,44.0,0.0,17848.0
2640800,44.013333333333335,0.0,18019.0
2641600,44.026666666666664,0.0,18168.0
2642400,44.04,0.0,18293.0
2643200,44.053333333333335,0.0,18391.0
2644000,44.06666666666667,0.0,18464.0
2644800,44.08,0.0,18512.0
2645600,44.093333333333334,0.0,18528.0
2646400,44.10666666666667,0.0,18511.0
2647200,44.12,0.0,18457.0
2648000,44.13333333333333,0.0,18379.0
2648800,44.14666666666667,0.0,18291.0
2649600,44.16,0.0,18169.0
2650400,44.17333333333333,0.0,18037.0
2651200,44.18666666666667,0.0,17887.0
2652000,44.2,0.0,17698.0
2652800,44.21333333333333,0.0,17516.0
2653600,44.22666666666667,0.0,17315.0
2654400,44.24,0.0,17140.0
2655200,44.25333333333333,0.0,16989.0
2656000,44.266666666666666,0.0,16820.0
2656800,44.28,0.0,16681.0
2657600,44.29333333333334,0.0,16522.0
2658400,44.306666666666665,0.0,16368.0
2659200,44.32,0.0,16230.0
2660000,44.333333333333336,0.0,16086.0
2660800,44.346666666666664,0.0,15959.0
2661600,44.36,0.0,15819.0
2662400,44.373333333333335,0.0,15690.0
2663200,44.38666666666666,0.0,15554.0
2664000,44.4,0.0,15378.0
2664800,44.413333333333334,0.0,15186.0
2665600,44.42666666666667,0.0,14964.0
2666400,44.44,0.0,14728.0
2667200,44.45333333333333,0.0,14496.0
2668000,44.46666666666667,0.0,14266.0
2668800,44.48,0.0,14053.0
2669600,44.49333333333333,0.0,13831.0
2670400,44.50666666666667,0.0,13616.0
2671200,44.52,0.0,13420.0
2672000,44.53333333333333,0.0,13230.0
2672800,44.54666666666667,0.0,13044.0
2673600,44.56,0.0,12887.0
2674400,44.57333333333333,0.0,12733.0
2675200,44.586666666666666,0.0,12603.0
2676000,44.6,0.0,12492.0
2676800,44.61333333333334,0.0,12384.0
2677600,44.626666666666665,0.0,12291.0
2678400,44.64,0.0,12197.0
2679200,44.653333333333336,0.0,12136.0
2680000,44.666666666666664,0.0,12077.0
2680800,44.68,0.0,12029.0
2681600,44.693333333333335,0.0,12001.0
2682400,44.70666666666666,0.0,11975.0
2683200,44.72,0.0,11946.0
2684000,44.733333333333334,0.0,11934.0
2684800,44.74666666666667,0.0,11913.0
2685600,44.76,0.0,11880.0
2686400,44.77333333333333,0.0,11863.0
2687200,44.78666666666667,0.0,11831.0
2688000,44.8,0.0,11793.0
2688800,44.81333333333333,0.0,11776.0
2689600,44.82666666666667,0.0,11769.0
2690400,44.84,0.0,11762.0
2691200,44.85333333333333,0.0,11759.0
2692000,44.86666666666667,0.0,11743.0
2692800,44.88,0.0,11705.0
2693600,44.89333333333333,0.0,11688.0
2694400,44.906666666666666,0.0,11678.0
2695200,44.92,0.0,11670.0
2696000,44.93333333333333,0.0,11662.0
2696800,44.946666666666665,0.0,11637.0
2697600,44.96,0.0,11597.0
2698400,44.973333333333336,0.0,11565.0
2699200,44.986666666666665,0.0,11522.0
2700000,45.0,0.0,11474.0
2700800,45.013333333333335,0.0,11430.0
2701600,45.026666666666664,0.0,11381.0
2702400,45.04,0.0,11320.0
2703200,45.053333333333335,0.0,11251.0
2704000,45.06666666666667,0.0,11190.0
2704800,45.08,0.0,11132.0
2705600,45.093333333333334,0.0,11097.0
2706400,45.10666666666667,0.0,11073.0
2707200,45.12,0.0,11055.0
2708000,45.13333333333333,0.0,11047.0
2708800,45.14666666666667,0.0,11073.0
2709600,45.16,0.0,11133.0
2710400,45.17333333333333,0.0,11204.0
2711200,45.18666666666667,0.0,11292.0
2712000,45.2,0.0,11384.0
2712800,45.21333333333333,0.0,11507.0
2713600,45.22666666666667,0.0,11647.0
2714400,45.24,0.0,11810.0
2715200,45.25333333333333,0.0,11989.0
2716000,45.266666666666666,0.0,12133.0
2716800,45.28,0.0,12273.0
2717600,45.29333333333334,0.0,12393.0
2718400,45.306666666666665,0.0,12498.0
2719200,45.32,0.0,12618.0
2720000,45.333333333333336,0.0,12720.0
2720800,45.346666666666664,0.0,12826.0
2721600,45.36,0.0,12905.0
2722400,45.373333333333335,0.0,12967.0
2723200,45.38666666666666,0.0,13030.0
2724000,45.4,0.0,13066.0
2724800,45.413333333333334,0.0,13101.0
2725600,45.42666666666667,0.0,13126.0
2726400,45.44,0.0,13158.0
2727200,45.45333333333333,0.0,13210.0
2728000,45.46666666666667,0.0,13244.0
2728800,45.48,0.0,13268.0
2729600,45.49333333333333,0.0,13276.0
2730400,45.50666666666667,0.0,13246.0
2731200,45.52,0.0,13211.0
2732000,45.53333333333333,0.0,13183.0
2732800,45.54666666666667,0.0,13125.0
2733600,45.56,0.0,13051.0
2734400,45.57333333333333,0.0,12961.0
2735200,45.586666666666666,0.0,12832.0
2736000,45.6,0.0,12712.0
2736800,45.61333333333334,0.0,12574.0
2737600,45.626666666666665,0.0,12419.0
2738400,45.64,0.0,12260.0
2739200,45.653333333333336,0.0,12085.0
2740000,45.666666666666664,0.0,11927.0
2740800,45.68,0.0,11790.0
2741600,45.693333333333335,0.0,11661.0
2742400,45.70666666666666,0.0,11536.0
2743200,45.72,0.0,11422.0
2744000,45.733333333333334,0.0,11326.0
2744800,45.74666666666667,0.0,11265.0
2745600,45.76,0.0,11237.0
2746400,45.77333333333333,0.0,11214.0
2747200,45.78666666666667,0.0,11206.0
2748000,45.8,0.0,11186.0
2748800,45.81333333333333,0.0,11176.0
2749600,45.82666666666667,0.0,11195.0
2750400,45.84,0.0,11226.0
2751200,45.85333333333333,0.0,11275.0
2752000,45.86666666666667,0.0,11324.0
2752800,45.88,0.0,11382.0
2753600,45.89333333333333,0.0,11428.0
2754400,45.906666666666666,0.0,11485.0
2755200,45.92,0.0,11554.0
2756000,45.93333333333333,0.0,11607.0
2756800,45.946666666666665,0.0,11688.0
2757600,45.96,0.0,11771.0
2758400,45.973333333333336,0.0,11871.0
2759200,45.986666666666665,0.0,12024.0
2760000,46.0,0.0,12192.0
2760800,46.013333333333335,0.0,12392.0
2761600,46.026666666666664,0.0,12634.0
2762400,46.04,0.0,12891.0
2763200,46.053333333333335,0.0,13201.0
2764000,46.06666666666667,0.0,13534.0
2764800,46.08,0.0,13872.0
2765600,46.093333333333334,0.0,14233.0
2766400,46.10666666666667,0.0,14575.0
2767200,46.12,0.0,14907.0
2768000,46.13333333333333,0.0,15204.0
2768800,46.14666666666667,0.0,15446.0
2769600,46.16,0.0,15633.0
2770400,46.17333333333333,0.0,15755.0
2771200,46.18666666666667,0.0,15837.0
2772000,46.2,0.0,15861.0
2772800,46.21333333333333,0.0,15834.0
2773600,46.22666666666667,0.0,15771.0
2774400,46.24,0.0,15650.0
2775200,46.25333333333333,0.0,15501.0
2776000,46.266666666666666,0.0,15324.0
2776800,46.28,0.0,15106.0
2777600,46.29333333333334,0.0,14892.0
2778400,46.306666666666665,0.0,14676.0
2779200,46.32,0.0,14452.0
2780000,46.333333333333336,0.0,14247.0
2780800,46.346666666666664,0.0,14030.0
2781600,46.36,0.0,13808.0
2782400,46.373333333333335,0.0,13588.0
2783200,46.38666666666666,0.0,13373.0
2784000,46.4,0.0,13168.0
2784800,46.413333333333334,0.0,12986.0
2785600,46.42666666666667,0.0,12827.0
2786400,46.44,0.0,12684.0
2787200,46.45333333333333,0.0,12567.0
2788000,46.46666666666667,0.0,12469.0
2788800,46.48,0.0,12403.0
2789600,46.49333333333333,0.0,12366.0
2790400,46.50666666666667,0.0,12366.0
2791200,46.52,0.0,12391.0
2792000,46.53333333333333,0.0,12424.0
2792800,46.54666666666667,0.0,12489.0
2793600,46.56,0.0,12551.0
2794400,46.57333333333333,0.0,12630.0
2795200,46.586666666666666,0.0,12746.0
2796000,46.6,0.0,12865.0
2796800,46.61333333333334,0.0,13010.0
2797600,46.626666666666665,0.0,13159.0
2798400,46.64,0.0,13312.0
2799200,46.653333333333336,0.0,13465.0
2800000,46.666666666666664,0.0,13627.0
2800800,46.68,0.0,13771.0
2801600,46.693333333333335,0.0,13881.0
2802400,46.70666666666666,0.0,13964.0
2803200,46.72,0.0,14010.0
2804000,46.733333333333334,0.0,14056.0
2804800,46.74666666666667,0.0,14096.0
2805600,46.76,0.0,14106.0
2806400,46.77333333333333,0.0,14083.0
2807200,46.78666666666667,0.0,14024.0
2808000,46.8,0.0,13914.0
2808800,46.81333333333333,0.0,13806.0
2809600,46.82666666666667,0.0,13686.0
2810400,46.84,0.0,13536.0
2811200,46.85333333333333,0.0,13397.0
2812000,46.86666666666667,0.0,13224.0
2812800,46.88,0.0,13052.0
2813600,46.89333333333333,0.0,12879.0
2814400,46.906666666666666,0.0,12703.0
2815200,46.92,0.0,12546.0
2816000,46.93333333333333,0.0,12406.0
2816800,46.946666666666665,0.0,12278.0
2817600,46.96,0.0,12183.0
2818400,46.973333333333336,0.0,12094.0
2819200,46.986666666666665,0.0,12012.0
2820000,47.0,0.0,11953.0
2820800,47.013333333333335,0.0,11905.0
2821600,47.026666666666664,0.0,11878.0
2822400,47.04,0.0,11859.0
2823200,47.053333333333335,0.0,11876.0
2824000,47.06666666666667,0.0,11899.0
2824800,47.08,0.0,11934.0
2825600,47.093333333333334,0.0,11973.0
2826400,47.10666666666667,0.0,11985.0
2827200,47.12,0.0,11999.0
2828000,47.13333333333333,0.0,12000.0
2828800,47.14666666666667,0.0,11988.0
2829600,47.16,0.0,11963.0
2830400,47.17333333333333,0.0,11909.0
2831200,47.18666666666667,0.0,11859.0
2832000,47.2,0.0,11804.0
2832800,47.21333333333333,0.0,11748.0
